key,l1,l2,f,E11,am_log_likelihood,am_odds_ratio_disc,am_p1_given2,am_p2_given1,am_p1_given2_simple,am_p2_given1_simple,f1,f2,N,Fyy(O11),Fyn(O12),Fny(O21),Fnn(O22),Fy_(R1),Fn_(R2),F_y(C1),F_n(C2),E12,E21,E22,t_score,dice,mutual_information,deltaP_min,deltaP_max,deltaP_abs_max,deltaP_mean,unexpected_f,unexpected_ratio,conservative_log_ratio,conservative_log_ratio_001,conservative_log_ratio_01,conservative_log_ratio_05,conservative_log_ratio_nc,conservative_log_ratio_dv,f_sqrt,f1_sqrt,f2_sqrt
POS~respectably,POSMIR,respectably,5,5.8001,-0.559266,-0.3418685,-0.11430044,-3.30993e-06,0.71428573,3.54561e-06,1410194,7,1701929,5.0,1410189.0,2.0,291733.0,1410194.0,291735.0,7.0,1701922.0,1410188.199900231,1.199900231,291733.800099769,-0.3578155,7.091e-06,-0.06446546,-0.11430044,-3.30993e-06,0.11430044,-0.057151873,-0.8000999999999996,-0.16002,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.6457513110645907
POS~forcefully,POSMIR,forcefully,5,5.8001,-0.559266,-0.3418685,-0.11430044,-3.30993e-06,0.71428573,3.54561e-06,1410194,7,1701929,5.0,1410189.0,2.0,291733.0,1410194.0,291735.0,7.0,1701922.0,1410188.199900231,1.199900231,291733.800099769,-0.3578155,7.091e-06,-0.06446546,-0.11430044,-3.30993e-06,0.11430044,-0.057151873,-0.8000999999999996,-0.16002,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.6457513110645907
POS~geopolitically,POSMIR,geopolitically,5,5.8001,-0.559266,-0.3418685,-0.11430044,-3.30993e-06,0.71428573,3.54561e-06,1410194,7,1701929,5.0,1410189.0,2.0,291733.0,1410194.0,291735.0,7.0,1701922.0,1410188.199900231,1.199900231,291733.800099769,-0.3578155,7.091e-06,-0.06446546,-0.11430044,-3.30993e-06,0.11430044,-0.057151873,-0.8000999999999996,-0.16002,0.0,0.0,0.0,0.0,0.0,0.0,2.23606797749979,1187.5158946304678,2.6457513110645907
POS~realy,POSMIR,realy,10,11.6002,-1.118537,-0.31631583,-0.11430091,-6.61985e-06,0.71428573,7.09122e-06,1410194,14,1701929,10.0,1410184.0,4.0,291731.0,1410194.0,291735.0,14.0,1701915.0,1410182.399800462,2.399800462,291732.600199538,-0.5060275,1.4182e-05,-0.06446546,-0.11430091,-6.61985e-06,0.11430091,-0.057153765,-1.6001999999999992,-0.16002,0.0,0.0,0.0,0.0,0.0,0.0,3.1622776601683795,1187.5158946304678,3.7416573867739413
POS~egregiously,POSMIR,egregiously,55,63.801097,-6.152214,-0.29219508,-0.11430514,-3.640918e-05,0.71428573,3.900173e-05,1410194,77,1701929,55.0,1410139.0,22.0,291713.0,1410194.0,291735.0,77.0,1701852.0,1410130.19890254,13.198902539,291721.801097461,-1.1867397,7.7999e-05,-0.06446546,-0.11430514,-3.640918e-05,0.11430514,-0.057170775,-8.801096999999999,-0.16001995,0.0,0.0,0.0,0.0,0.0,0.0,7.416198487095663,1187.5158946304678,8.774964387392123
NEG~sincerely,NEGMIR,sincerely,6,18.169918,-12.657742,-0.50498486,-0.114817694,-5.034562e-05,0.056603774,2.056661e-05,291735,106,1701929,6.0,291729.0,100.0,1410094.0,291735.0,1410194.0,106.0,1701823.0,291716.830082218,87.830082218,1410106.169917782,-4.968348,4.1118e-05,-0.4812017,-0.114817694,-5.034562e-05,0.114817694,-0.057434022,-12.169918,-2.0283196,0.0,0.0,0.0,0.0,-0.23089752,0.0,2.449489742783178,540.1249855357554,10.295630140987
NEG~stunningly,NEGMIR,stunningly,13,39.425293,-27.51321,-0.52288324,-0.11490811,-0.00010931855,0.05652174,4.456099e-05,291735,230,1701929,13.0,291722.0,217.0,1409977.0,291735.0,1410194.0,230.0,1701699.0,291695.5747067,190.5747067,1410003.4252933,-7.3290577,8.9052e-05,-0.48183158,-0.11490811,-0.00010931855,0.11490811,-0.057508714,-26.425293000000003,-2.0327148,-0.014322092,0.0,-0.052699666,-0.14698394,-0.6989137,-0.088782646,3.605551275463989,540.1249855357554,15.165750888103101
NEG~likely,NEGMIR,likely,38,115.533251,-80.87942,-0.53418726,-0.11508007,-0.0003207466,0.05637982,0.0001302552,291735,674,1701929,38.0,291697.0,636.0,1409558.0,291735.0,1410194.0,674.0,1701255.0,291619.4667492,558.4667492,1409635.5332508,-12.577554,0.00025991,-0.4829234,-0.11508007,-0.0003207466,0.11508007,-0.05770041,-77.533251,-2.0403488,-0.68811417,-0.63123614,-0.71381813,-0.7767381,-1.1379474,-0.7379366,6.164414002968976,540.1249855357554,25.96150997149434
NEG~terminally,NEGMIR,terminally,17,52.109953,-36.82125,-0.53137314,-0.1155139,-0.00014524604,0.05592105,5.827206e-05,291735,304,1701929,17.0,291718.0,287.0,1409907.0,291735.0,1410194.0,304.0,1701625.0,291682.890047117,251.890047117,1409942.109952883,-8.515414,0.000116423,-0.48647177,-0.1155139,-0.00014524604,0.1155139,-0.057829574,-35.109953,-2.0652914,-0.22590588,-0.14898214,-0.26075602,-0.3463028,-0.84468067,-0.29350737,4.123105625617661,540.1249855357554,17.435595774162696
NEG~grossly,NEGMIR,grossly,31,96.677676,-69.68069,-0.54465216,-0.11648838,-0.00027170137,0.05496454,0.00010626082,291735,564,1701929,31.0,291704.0,533.0,1409661.0,291735.0,1410194.0,564.0,1701365.0,291638.322324257,467.322324257,1409726.677675743,-11.796059,0.000212112,-0.4939645,-0.11648838,-0.00027170137,0.11648838,-0.05838004,-65.677676,-2.1186347,-0.6219835,-0.5605203,-0.6497783,-0.7178669,-1.1102186,-0.6758695,5.5677643628300215,540.1249855357554,23.748684174075834
NEG~accurately,NEGMIR,accurately,3,9.427788,-6.852215,-0.49181306,-0.11687264,-2.659105e-05,0.054545455,1.028331e-05,291735,55,1701929,3.0,291732.0,52.0,1410142.0,291735.0,1410194.0,55.0,1701874.0,291725.572212472,45.572212472,1410148.427787528,-3.7110848,2.0563e-05,-0.49728853,-0.11687264,-2.659105e-05,0.11687264,-0.058449615,-6.427788,-2.142596,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,540.1249855357554,7.416198487095663
NEG~chemically,NEGMIR,chemically,6,18.855575,-13.704771,-0.5219363,-0.116876416,-5.318211e-05,0.054545455,2.056661e-05,291735,110,1701929,6.0,291729.0,104.0,1410090.0,291735.0,1410194.0,110.0,1701819.0,291716.144424944,91.144424944,1410102.855575056,-5.2482667,4.1118e-05,-0.49728853,-0.116876416,-5.318211e-05,0.116876416,-0.0584648,-12.855575000000002,-2.1425958,0.0,0.0,0.0,0.0,-0.290425,0.0,2.449489742783178,540.1249855357554,10.488088481701515
NEG~astoundingly,NEGMIR,astoundingly,4,12.68466,-9.312645,-0.5107025,-0.11736537,-3.592749e-05,0.054054055,1.371107e-05,291735,74,1701929,4.0,291731.0,70.0,1410124.0,291735.0,1410194.0,74.0,1701855.0,291722.315340417,61.315340417,1410132.684659583,-4.34233,2.7415e-05,-0.5012188,-0.11736537,-3.592749e-05,0.11736537,-0.058700647,-8.68466,-2.171165,0.0,0.0,0.0,0.0,0.0,0.0,2.0,540.1249855357554,8.602325267042627
NEG~insanely,NEGMIR,insanely,25,79.36483,-58.346806,-0.55123734,-0.11745059,-0.00022490135,0.05399568,8.569421e-05,291735,463,1701929,25.0,291710.0,438.0,1409756.0,291735.0,1410194.0,463.0,1701466.0,291655.635170445,383.635170445,1409810.364829555,-10.872966,0.000171117,-0.50168806,-0.11745059,-0.00022490135,0.11745059,-0.058837745,-54.36483,-2.1745932,-0.5281641,-0.46155554,-0.55830735,-0.63220733,-1.0597913,-0.58661556,5.0,540.1249855357554,21.517434791350013
NEG~critically,NEGMIR,critically,35,111.590721,-82.435524,-0.55555266,-0.1176959,-0.00031684744,0.05376344,0.00011997189,291735,651,1701929,35.0,291700.0,616.0,1409578.0,291735.0,1410194.0,651.0,1701278.0,291623.40927853,539.40927853,1409654.59072147,-12.946195,0.00023941,-0.50356007,-0.1176959,-0.00031684744,0.1176959,-0.05900637,-76.590721,-2.1883063,-0.7211268,-0.6625624,-0.7476017,-0.81243217,-1.185272,-0.7724486,5.916079783099616,540.1249855357554,25.514701644346147
NEG~naturally,NEGMIR,naturally,49,157.015516,-116.64686,-0.5595687,-0.11798437,-0.00044684837,0.05349345,0.00016796065,291735,916,1701929,49.0,291686.0,867.0,1409327.0,291735.0,1410194.0,916.0,1701013.0,291577.984484077,758.984484077,1409435.015515924,-15.430788,0.00033487,-0.5057465,-0.11798437,-0.00044684837,0.11798437,-0.05921561,-108.01551599999999,-2.2043984,-0.8913567,-0.8401102,-0.9144997,-0.9711079,-1.2948265,-0.93620604,7.0,540.1249855357554,30.265491900843113
NEG~inevitably,NEGMIR,inevitably,4,12.856074,-9.578353,-0.5168197,-0.11808619,-3.663661e-05,0.053333335,1.371107e-05,291735,75,1701929,4.0,291731.0,71.0,1410123.0,291735.0,1410194.0,75.0,1701854.0,291722.143926098,62.143926098,1410131.856073902,-4.428037,2.7415e-05,-0.50704837,-0.11808619,-3.663661e-05,0.11808619,-0.05906141,-8.856074,-2.2140186,0.0,0.0,0.0,0.0,-0.018798755,0.0,2.0,540.1249855357554,8.660254037844387
NEG~vaguely,NEGMIR,vaguely,60,193.012523,-144.01016,-0.5621548,-0.11820655,-0.00055025826,0.053285968,0.0002056661,291735,1126,1701929,60.0,291675.0,1066.0,1409128.0,291735.0,1410194.0,1126.0,1700803.0,291541.987477151,932.987477151,1409261.012522849,-17.171843,0.000409751,-0.50743425,-0.11820655,-0.00055025826,0.11820655,-0.059378408,-133.012523,-2.2168753,-0.98468804,-0.9375015,-1.0059851,-1.0580451,-1.3548139,-1.025953,7.745966692414834,540.1249855357554,33.555923471125034
POS~explicitly,POSMIR,explicitly,218,254.375804,-26.254923,-0.2967267,-0.11850934,-0.00015048272,0.71009773,0.00015458866,1410194,307,1701929,218.0,1409976.0,89.0,291646.0,1410194.0,291735.0,307.0,1701622.0,1409939.624195839,52.624195839,291682.375804161,-2.4636803,0.00030911,-0.067019306,-0.11850934,-0.00015048272,0.11850934,-0.059329912,-36.37580399999999,-0.16686149,-0.003691069,0.0,-0.03084838,-0.096336365,-0.44708756,-0.05611592,14.7648230602334,1187.5158946304678,17.52141546793523
NEG~instantly,NEGMIR,instantly,28,92.563732,-71.08394,-0.5706753,-0.119600415,-0.0002670931,0.051851854,9.597751e-05,291735,540,1701929,28.0,291707.0,512.0,1409682.0,291735.0,1410194.0,540.0,1701389.0,291642.436267905,447.436267905,1409746.563732094,-12.201399,0.0001916,-0.5192828,-0.119600415,-0.0002670931,0.119600415,-0.059933756,-64.563732,-2.3058476,-0.6576319,-0.5939767,-0.6864304,-0.757011,-1.1646776,-0.71347094,5.291502622129181,540.1249855357554,23.2379000772445
NEG~horribly,NEGMIR,horribly,44,146.045,-112.64435,-0.5752137,-0.119831115,-0.000422149,0.051643193,0.00015082181,291735,852,1701929,44.0,291691.0,808.0,1409386.0,291735.0,1410194.0,852.0,1701077.0,291588.955000473,705.955000473,1409488.044999527,-15.3838625,0.000300765,-0.521034,-0.119831115,-0.000422149,0.119831115,-0.060126632,-102.04499999999999,-2.3192046,-0.89691186,-0.8435128,-0.921036,-0.9800678,-1.318318,-0.94366765,6.6332495807108,540.1249855357554,29.189039038652847
NEG~mentally,NEGMIR,mentally,93,308.374359,-237.69933,-0.57739216,-0.119845614,-0.0008909802,0.051695388,0.00031878246,291735,1799,1701929,93.0,291642.0,1706.0,1408488.0,291735.0,1410194.0,1799.0,1700130.0,291426.62564067,1490.62564067,1408703.37435933,-22.33328,0.000633657,-0.5205953,-0.119845614,-0.0008909802,0.119845614,-0.060368296,-215.37435900000003,-2.3158534,-1.1964673,-1.157237,-1.214153,-1.2573315,-1.501971,-1.2307235,9.643650760992955,540.1249855357554,42.41462012089699
NEG~morbidly,NEGMIR,morbidly,7,23.312347,-18.037756,-0.55294806,-0.11995332,-6.74824e-05,0.05147059,2.399438e-05,291735,136,1701929,7.0,291728.0,129.0,1410065.0,291735.0,1410194.0,136.0,1701793.0,291711.687652658,112.687652658,1410081.312347342,-6.165488,4.7966e-05,-0.52248794,-0.11995332,-6.74824e-05,0.11995332,-0.0600104,-16.312347,-2.3303354,0.0,0.0,0.0,0.0,-0.4875396,0.0,2.6457513110645907,540.1249855357554,11.661903789690601
NEG~excruciatingly,NEGMIR,excruciatingly,6,20.055475,-15.576772,-0.55009705,-0.12014053,-5.814596e-05,0.051282052,2.056661e-05,291735,117,1701929,6.0,291729.0,111.0,1410083.0,291735.0,1410194.0,117.0,1701812.0,291714.944524713,96.944524713,1410097.055475287,-5.738124,4.1117e-05,-0.5240817,-0.12014053,-5.814596e-05,0.12014053,-0.060099337,-14.055475000000001,-2.3425791,0.0,0.0,0.0,0.0,-0.38904464,0.0,2.449489742783178,540.1249855357554,10.816653826391969
NEG~intimately,NEGMIR,intimately,14,46.796109,-36.348347,-0.56853855,-0.12015154,-0.00013567392,0.051282052,4.798876e-05,291735,273,1701929,14.0,291721.0,259.0,1409935.0,291735.0,1410194.0,273.0,1701656.0,291688.203890997,226.203890997,1409967.796109004,-8.765129,9.5888e-05,-0.5240817,-0.12015154,-0.00013567392,0.12015154,-0.06014361,-32.796109,-2.3425791,-0.22708356,-0.14530624,-0.26416367,-0.3552688,-0.88861376,-0.2990287,3.7416573867739413,540.1249855357554,16.522711641858304
NEG~stupidly,NEGMIR,stupidly,5,16.798603,-13.116068,-0.54618037,-0.120400846,-4.880953e-05,0.05102041,1.713884e-05,291735,98,1701929,5.0,291730.0,93.0,1410101.0,291735.0,1410194.0,98.0,1701831.0,291718.201396768,81.201396768,1410112.798603232,-5.276496,3.4266e-05,-0.5263032,-0.120400846,-4.880953e-05,0.120400846,-0.060224827,-11.798603,-2.3597207,0.0,0.0,0.0,0.0,-0.26533216,0.0,2.23606797749979,540.1249855357554,9.899494936611665
NEG~shockingly,NEGMIR,shockingly,16,53.824096,-42.084057,-0.5732386,-0.12048113,-0.00015647415,0.050955415,5.484429e-05,291735,314,1701929,16.0,291719.0,298.0,1409896.0,291735.0,1410194.0,314.0,1701615.0,291681.17590393,260.17590393,1409933.82409607,-9.456024,0.000109571,-0.5268568,-0.12048113,-0.00015647415,0.12048113,-0.060318805,-37.824096,-2.364006,-0.33299255,-0.2549863,-0.36834893,-0.45518023,-0.96222585,-0.40158504,4.0,540.1249855357554,17.72004514666935
NEG~deliberately,NEGMIR,deliberately,27,91.363832,-71.87333,-0.5810727,-0.12079549,-0.00026626614,0.05065666,9.254975e-05,291735,533,1701929,27.0,291708.0,506.0,1409688.0,291735.0,1410194.0,533.0,1701396.0,291643.636168136,441.636168136,1409752.363831864,-12.386826,0.000184762,-0.52941054,-0.12079549,-0.00026626614,0.12079549,-0.06053088,-64.363832,-2.3838456,-0.6737111,-0.60927194,-0.70286906,-0.7743431,-1.187532,-0.73024976,5.196152422706632,540.1249855357554,23.08679276123039
POS~more,POSMIR,more,209868,238792.593253,-22313.363,-0.3220395,-0.120825045,-0.11965788,0.72822034,0.14882208,1410194,288193,1701929,209868.0,1200326.0,78325.0,213410.0,1410194.0,291735.0,288193.0,1413736.0,1171401.406747285,49400.406747285,242334.593252715,-63.138485,0.24713802,-0.056074627,-0.120825045,-0.11965788,0.120825045,-0.12024146,-28924.593253,-0.13782279,-0.8206412,-0.81882894,-0.8214532,-0.8234228,-0.8342432,-0.8222112,458.1135230485998,1187.5158946304678,536.8361016176166
NEG~constantly,NEGMIR,constantly,12,40.796608,-32.242126,-0.5739202,-0.12101107,-0.00011912842,0.05042017,4.113322e-05,291735,238,1701929,12.0,291723.0,226.0,1409968.0,291735.0,1410194.0,238.0,1701691.0,291694.203392151,197.203392151,1409996.796607849,-8.312864,8.2199e-05,-0.5314428,-0.12101107,-0.00011912842,0.12101107,-0.0605651,-28.796608,-2.3997173,-0.13795511,-0.05186214,-0.17701171,-0.27302814,-0.83693516,-0.21374685,3.4641016151377544,540.1249855357554,15.427248620541512
NEG~globally,NEGMIR,globally,4,13.713145,-10.92865,-0.5461766,-0.121420026,-4.018222e-05,0.05,1.371107e-05,291735,80,1701929,4.0,291731.0,76.0,1410118.0,291735.0,1410194.0,80.0,1701849.0,291721.286854504,66.286854505,1410127.713145496,-4.8565726,2.7415e-05,-0.5350771,-0.121420026,-4.018222e-05,0.121420026,-0.060730103,-9.713145,-2.4282863,0.0,0.0,0.0,0.0,-0.1233453,0.0,2.0,540.1249855357554,8.94427190999916
NEG~blindingly,NEGMIR,blindingly,4,13.88456,-11.2028,-0.55181724,-0.12203741,-4.089134e-05,0.049382716,1.371107e-05,291735,81,1701929,4.0,291731.0,77.0,1410117.0,291735.0,1410194.0,81.0,1701848.0,291721.115440186,67.115440186,1410126.884559814,-4.94228,2.7415e-05,-0.54047215,-0.12203741,-4.089134e-05,0.12203741,-0.06103915,-9.88456,-2.47114,0.0,0.0,0.0,0.0,-0.1433785,0.0,2.0,540.1249855357554,9.0
NEG~often,NEGMIR,often,78,270.663209,-218.463,-0.59771234,-0.12212928,-0.0007970266,0.049398355,0.00026736592,291735,1579,1701929,78.0,291657.0,1501.0,1408693.0,291735.0,1410194.0,1579.0,1700350.0,291464.336790783,1308.336790783,1408885.663209217,-21.814814,0.000531853,-0.54033464,-0.12212928,-0.0007970266,0.12212928,-0.06146315,-192.663209,-2.470041,-1.2044362,-1.1622672,-1.2234563,-1.2699172,-1.5338387,-1.2412822,8.831760866327848,540.1249855357554,39.736632972611055
NEG~depressingly,NEGMIR,depressingly,6,20.912547,-16.94201,-0.5691496,-0.122242756,-6.169158e-05,0.04918033,2.056661e-05,291735,122,1701929,6.0,291729.0,116.0,1410078.0,291735.0,1410194.0,122.0,1701807.0,291714.087453119,101.087453119,1410092.91254688,-6.0880218,4.1116e-05,-0.5422557,-0.122242756,-6.169158e-05,0.122242756,-0.061152223,-14.912547,-2.4854245,0.0,0.0,0.0,0.0,-0.4555848,0.0,2.449489742783178,540.1249855357554,11.045361017187261
NEG~dangerously,NEGMIR,dangerously,23,80.56473,-65.59731,-0.59553885,-0.12251198,-0.000238139,0.04893617,7.883867e-05,291735,470,1701929,23.0,291712.0,447.0,1409747.0,291735.0,1410194.0,470.0,1701459.0,291654.435270214,389.435270214,1409804.564729786,-12.003076,0.000157424,-0.54441714,-0.12251198,-0.000238139,0.12251198,-0.06137506,-57.56473,-2.5028143,-0.6336784,-0.56542814,-0.6645793,-0.74037546,-1.1800314,-0.69360733,4.795831523312719,540.1249855357554,21.6794833886788
NEG~keenly,NEGMIR,keenly,19,66.68017,-54.39103,-0.59454954,-0.122599155,-0.00019724765,0.048843186,6.51276e-05,291735,389,1701929,19.0,291716.0,370.0,1409824.0,291735.0,1410194.0,389.0,1701540.0,291668.319830028,322.319830028,1409871.680169972,-10.938581,0.000130082,-0.5452431,-0.122599155,-0.00019724765,0.122599155,-0.0613982,-47.680170000000004,-2.5094826,-0.5163824,-0.44323245,-0.5495228,-0.63087034,-1.1045123,-0.580667,4.358898943540674,540.1249855357554,19.72308292331602
NEG~commonly,NEGMIR,commonly,4,14.055974,-11.478232,-0.55738544,-0.12263974,-4.160047e-05,0.048780486,1.371107e-05,291735,82,1701929,4.0,291731.0,78.0,1410116.0,291735.0,1410194.0,82.0,1701847.0,291720.944025867,67.944025867,1410126.055974133,-5.027987,2.7414e-05,-0.545801,-0.12263974,-4.160047e-05,0.12263974,-0.06134067,-10.055974,-2.5139935,0.0,0.0,0.0,0.0,-0.16313827,0.0,2.0,540.1249855357554,9.055385138137417
POS~inside,POSMIR,inside,12,14.085957,-1.552461,-0.32774615,-0.12270455,-8.62937e-06,0.7058824,8.50947e-06,1410194,17,1701929,12.0,1410182.0,5.0,291730.0,1410194.0,291735.0,17.0,1701912.0,1410179.914043418,2.914043418,291732.085956582,-0.6021638,1.7019e-05,-0.0696051,-0.12270455,-8.62937e-06,0.12270455,-0.061356593,-2.0859570000000005,-0.17382975,0.0,0.0,0.0,0.0,0.0,0.0,3.4641016151377544,1187.5158946304678,4.123105625617661
NEG~legitimately,NEGMIR,legitimately,9,31.711649,-25.96531,-0.58477217,-0.12277902,-9.395561e-05,0.048648648,3.084992e-05,291735,185,1701929,9.0,291726.0,176.0,1410018.0,291735.0,1410194.0,185.0,1701744.0,291703.288351042,153.288351042,1410040.711648958,-7.5705495,6.1661e-05,-0.5469763,-0.12277902,-9.395561e-05,0.12277902,-0.061436485,-22.711649,-2.5235167,0.0,0.0,-0.004029085,-0.10953769,-0.7329025,-0.04437731,3.0,540.1249855357554,13.601470508735444
NEG~superbly,NEGMIR,superbly,3,10.627688,-8.746833,-0.5461729,-0.123031706,-3.155491e-05,0.048387095,1.028331e-05,291735,62,1701929,3.0,291732.0,59.0,1410135.0,291735.0,1410194.0,62.0,1701867.0,291724.372312241,51.372312241,1410142.627687759,-4.4038477,2.0562e-05,-0.54931754,-0.123031706,-3.155491e-05,0.123031706,-0.06153163,-7.627687999999999,-2.5425627,0.0,0.0,0.0,0.0,0.0,0.0,1.7320508075688772,540.1249855357554,7.874007874011811
NEG~marginally,NEGMIR,marginally,12,42.85358,-35.544876,-0.59634405,-0.12343245,-0.00012763789,0.048,4.113322e-05,291735,250,1701929,12.0,291723.0,238.0,1409956.0,291735.0,1410194.0,250.0,1701679.0,291692.146420327,207.146420327,1409986.853579674,-8.906661,8.2196e-05,-0.55280584,-0.12343245,-0.00012763789,0.12343245,-0.061780043,-30.85358,-2.5711317,-0.21706963,-0.13134347,-0.25596613,-0.3516051,-0.91370183,-0.2925542,3.4641016151377544,540.1249855357554,15.811388300841896
NEG~fantastically,NEGMIR,fantastically,8,28.797606,-24.066536,-0.5918037,-0.12380749,-8.603742e-05,0.04761905,2.742215e-05,291735,168,1701929,8.0,291727.0,160.0,1410034.0,291735.0,1410194.0,168.0,1701761.0,291706.202394459,139.202394459,1410054.79760554,-7.353064,5.4813e-05,-0.55626637,-0.12380749,-8.603742e-05,0.12380749,-0.061946765,-20.797606,-2.5997007,0.0,0.0,0.0,-0.047044814,-0.69532365,0.0,2.8284271247461903,540.1249855357554,12.96148139681572
POS~as,POSMIR,as,77085,89697.714344,-9678.649,-0.31570438,-0.12442461,-0.05217742,0.7120753,0.054662693,1410194,108254,1701929,77085.0,1333109.0,31169.0,260566.0,1410194.0,291735.0,108254.0,1593675.0,1320496.285655864,18556.285655865,273178.714344135,-45.428,0.1015313,-0.0658115,-0.12442461,-0.05217742,0.12442461,-0.08830102,-12612.714344000007,-0.16362086,-0.9177451,-0.91483504,-0.9190489,-0.92221105,-0.9395776,-0.9202659,277.6418556341965,1187.5158946304678,329.0197562457306
NEG~practically,NEGMIR,practically,21,76.6222,-64.85774,-0.6132908,-0.12446714,-0.00023010296,0.046979867,7.198314e-05,291735,447,1701929,21.0,291714.0,426.0,1409768.0,291735.0,1410194.0,447.0,1701482.0,291658.377799544,370.377799544,1409823.622200456,-12.137759,0.000143746,-0.56213534,-0.12446714,-0.00023010296,0.12446714,-0.062348623,-55.62220000000001,-2.6486762,-0.6417607,-0.57138956,-0.6736343,-0.7518498,-1.2065239,-0.7035832,4.58257569495584,540.1249855357554,21.142374511865974
NEG~extraordinarily,NEGMIR,extraordinarily,34,124.103967,-105.1006,-0.61721677,-0.12450596,-0.00037275025,0.046961326,0.00011654412,291735,724,1701929,34.0,291701.0,690.0,1409504.0,291735.0,1410194.0,724.0,1701205.0,291610.896033266,599.896033266,1409594.103966734,-15.4527025,0.000232511,-0.56230676,-0.12450596,-0.00037275025,0.12450596,-0.062439352,-90.103967,-2.6501167,-0.9177657,-0.8589991,-0.94434,-1.0094349,-1.3843504,-0.9692848,5.830951894845301,540.1249855357554,26.90724809414742
NEG~unintentionally,NEGMIR,unintentionally,10,36.682664,-31.201597,-0.6052622,-0.12470102,-0.00011038326,0.046728972,3.427768e-05,291735,214,1701929,10.0,291725.0,204.0,1409990.0,291735.0,1410194.0,214.0,1701715.0,291698.3173358,177.3173358,1410016.6826642,-8.437799,6.8505e-05,-0.5644609,-0.12470102,-0.00011038326,0.12470102,-0.062405705,-26.682664000000003,-2.6682663,-0.11480579,-0.023929236,-0.15606436,-0.25758192,-0.85659784,-0.19488925,3.1622776601683795,540.1249855357554,14.628738838327793
NEG~arguably,NEGMIR,arguably,7,25.712148,-21.89659,-0.59753454,-0.124758646,-7.741011e-05,0.046666667,2.399438e-05,291735,150,1701929,7.0,291728.0,143.0,1410051.0,291735.0,1410194.0,150.0,1701779.0,291709.287852196,124.287852196,1410069.712147804,-7.072527,4.7964e-05,-0.5650403,-0.124758646,-7.741011e-05,0.124758646,-0.06241803,-18.712148,-2.673164,0.0,0.0,0.0,0.0,-0.64226896,0.0,2.6457513110645907,540.1249855357554,12.24744871391589
NEG~honestly,NEGMIR,honestly,3,11.141931,-9.584641,-0.5675369,-0.12526526,-3.368228e-05,0.046153847,1.028331e-05,291735,65,1701929,3.0,291732.0,62.0,1410132.0,291735.0,1410194.0,65.0,1701864.0,291723.858069285,53.858069285,1410140.141930715,-4.700746,2.0562e-05,-0.5698392,-0.12526526,-3.368228e-05,0.12526526,-0.062649466,-8.141931,-2.713977,0.0,0.0,0.0,0.0,-0.006208763,0.0,1.7320508075688772,540.1249855357554,8.06225774829855
NEG~comfortably,NEGMIR,comfortably,4,14.913046,-12.873565,-0.58420384,-0.12544373,-4.514608e-05,0.04597701,1.371107e-05,291735,87,1701929,4.0,291731.0,83.0,1410111.0,291735.0,1410194.0,87.0,1701842.0,291720.086954274,72.086954274,1410121.913045726,-5.456523,2.7414e-05,-0.5715064,-0.12544373,-4.514608e-05,0.12544373,-0.06274443,-10.913046,-2.7282615,0.0,0.0,0.0,0.0,-0.258083,0.0,2.0,540.1249855357554,9.327379053088816
POS~wholly,POSMIR,wholly,988,1164.162882,-133.75372,-0.31028637,-0.12548643,-0.0007287666,0.70320284,0.00070061284,1410194,1405,1701929,988.0,1409206.0,417.0,291318.0,1410194.0,291735.0,1405.0,1700524.0,1409029.837117765,240.837117765,291494.162882235,-5.604488,0.001399831,-0.0712568,-0.12548643,-0.0007287666,0.12548643,-0.063107595,-176.16288200000008,-0.17830251,-0.5914556,-0.5650656,-0.6032565,-0.6318199,-0.78728604,-0.61425954,31.432467291003423,1187.5158946304678,37.48332962798263
NEG~right,NEGMIR,right,14,52.281367,-45.202824,-0.6190496,-0.12553518,-0.00015836583,0.045901638,4.798876e-05,291735,305,1701929,14.0,291721.0,291.0,1409903.0,291735.0,1410194.0,305.0,1701624.0,291682.718632798,252.718632798,1409941.281367202,-10.231126,9.5877e-05,-0.5722189,-0.12553518,-0.00015836583,0.12553518,-0.06284677,-38.281367,-2.7343833,-0.40405408,-0.32299456,-0.44082052,-0.5311851,-1.060954,-0.47539717,3.7416573867739413,540.1249855357554,17.46424919657298
NEG~absurdly,NEGMIR,absurdly,9,33.768621,-29.319752,-0.6133425,-0.1257436,-0.00010246508,0.04568528,3.084992e-05,291735,197,1701929,9.0,291726.0,188.0,1410006.0,291735.0,1410194.0,197.0,1701732.0,291701.231379217,163.231379217,1410030.768620783,-8.2562065,6.1658e-05,-0.5742708,-0.1257436,-0.00010246508,0.1257436,-0.06292303,-24.768621000000003,-2.752069,-0.06305004,0.0,-0.10567601,-0.21060173,-0.8312056,-0.14579687,3.0,540.1249855357554,14.035668847618199
