467	very	short
466	quite	large
462	more	tragic
461	pretty	easy
460	not	appropriate
460	just	tired
460	more	secure
459	even	necessary
456	very	impressive
455	already	dead
454	longer	available
453	more	equal
451	more	basic
449	almost	impossible
449	so	impressed
449	too	evident
446	maybe	more
444	very	dark
443	n't	happy
441	freely	available
441	more	pleasant
440	very	sensitive
439	pretty	excited
439	too	loose
439	so	cute
439	more	sensitive
438	more	potent
437	really	innovative
436	so	grateful
436	otherwise	unable
434	quite	interesting
433	potentially	dangerous
433	even	good
432	so	quick
432	more	flexible
432	most	vulnerable
431	so	fun
431	very	valuable
430	more	simple
430	so	concerned
429	so	high
429	more	reliable
428	more	true
427	not	perfect
426	more	aware
426	more	conservative
424	more	extreme
422	really	interested
422	definitely	wrong
421	not	safe
419	half	full
419	very	innovative
419	super	excited
419	very	passionate
419	horribly	wrong
418	really	unique
418	much	simpler
418	very	unusual
418	extremely	helpful
417	so	lovely
416	deeply	wrong
416	perfectly	legal
416	so	serious
415	very	common
415	more	unusual
415	more	relaxed
413	so	cool
412	more	excited
411	really	funny
410	environmentally	friendly
410	very	welcome
410	more	inclined
410	very	pleasant
409	more	costly
409	very	satisfying
408	slightly	higher
407	too	great
407	more	helpful
407	now	live
407	too	costly
407	not	suitable
406	far	more
406	so	expensive
404	very	odd
404	not	capable
403	much	lower
402	too	dangerous
402	very	significant
402	inherently	wrong
401	very	cold
400	too	loud
399	more	casual
399	very	challenging
399	not	bad
398	more	mature
398	so	wrong
397	so	afraid
397	too	narrow
396	so	positive
396	very	cheap
395	more	radical
395	quite	innovative
395	more	accessible
395	very	quiet
394	more	apparent
393	much	less
393	just	easier
392	less	obvious
392	more	adventurous
392	completely	unique
391	truly	amazing
391	n't	willing
391	so	tired
389	completely	wrong
389	more	troubling
389	too	poor
388	so	eager
388	extremely	innovative
387	really	easy
387	completely	unexpected
386	even	desirable
386	even	negative
386	even	older
386	too	similar
385	n't	true
385	so	welcoming
384	more	involved
384	very	talented
384	too	dry
384	very	welcoming
384	more	worthwhile
383	too	simple
383	more	terrifying
383	not	visible
383	more	fascinating
382	not	real
381	really	difficult
380	very	hot
379	so	severe
378	more	formal
377	more	recent
377	n't	clear
377	kind	enough
377	pleasantly	surprised
377	just	wrong
376	more	experienced
375	more	insidious
374	pretty	amazing
373	incredibly	innovative
373	very	sweet
373	so	complex
373	more	prone
373	plain	stupid
372	more	frequent
371	so	worried
371	even	younger
371	very	lucky
370	pretty	happy
369	so	interesting
369	prohibitively	expensive
369	too	shy
369	simply	interested
368	pretty	bad
368	less	effective
368	so	sad
367	very	painful
366	pretty	sure
366	as	effective
365	very	subtle
364	totally	free
364	as	great
363	quite	small
363	very	smart
362	very	basic
362	not	likely
361	half	empty
361	most	interesting
360	quite	funny
360	very	polite
360	even	aware
360	just	enough
360	really	beautiful
359	really	proud
359	very	tender
358	as	difficult
357	more	stable
356	quite	expensive
356	about	more
355	very	competitive
355	too	predictable
354	more	disappointing
354	still	active
351	as	innocuous
351	really	amazing
349	very	slow
349	perfectly	fine
349	very	attractive
348	more	frightening
348	more	beneficial
348	more	crucial
347	more	natural
347	far	different
346	that	bad
346	vastly	different
346	so	similar
345	very	true
345	much	younger
344	really	friendly
344	much	cheaper
344	more	elaborate
342	deeply	personal
342	really	simple
342	too	brief
341	pretty	simple
341	more	clear
341	very	upset
340	more	desirable
339	more	robust
339	no	better
338	aesthetically	pleasing
337	absolutely	free
336	most	expensive
336	so	passionate
335	too	likely
334	acutely	aware
334	not	eligible
333	as	minor
333	very	quick
333	now	dead
332	even	harmful
331	so	funny
331	so	desperate
330	too	sick
330	so	deep
330	less	fortunate
328	quite	unique
328	not	sufficient
328	so	delicious
326	very	tired
326	not	relevant
325	relatively	easy
325	so	satisfying
324	too	light
324	humanly	possible
323	too	embarrassed
322	quite	new
322	n't	easy
321	just	tender
321	more	essential
321	just	crazy
319	really	helpful
319	incredibly	important
319	as	happy
318	more	qualified
318	more	detailed
317	much	darker
317	definitely	worth
317	quite	happy
317	too	early
316	more	profitable
316	so	complicated
315	too	thick
314	very	disappointed
313	more	manageable
313	so	much
313	really	worth
312	not	feasible
312	too	typical
309	not	effective
308	much	stronger
308	more	capable
308	totally	unexpected
308	pretty	similar
308	so	clear
307	even	harder
307	highly	skilled
307	as	talented
307	fairly	easy
307	even	larger
307	currently	available
305	very	keen
305	not	fair
305	otherwise	inappropriate
304	more	knowledgeable
303	highly	effective
303	pretty	funny
303	really	positive
303	so	terrible
302	so	angry
302	more	susceptible
302	so	hot
301	potentially	harmful
301	too	tempting
301	even	able
301	politically	incorrect
301	so	fresh
301	really	new
299	just	stupid
299	even	hostile
299	as	common
298	extremely	proud
297	very	dear
297	terminally	ill
296	very	creative
296	so	sure
296	still	present
296	just	fun
296	so	intense
296	very	clever
296	so	awesome
296	more	durable
296	as	excited
296	slightly	better
295	very	worried
295	so	trivial
295	just	nice
294	so	quiet
294	very	curious
293	pretty	great
293	relatively	small
293	fundamentally	different
292	simply	curious
292	publicly	available
292	pretty	awesome
291	just	different
291	more	mysterious
291	sexually	explicit
289	just	lucky
289	still	open
289	very	deep
288	more	general
288	so	basic
288	only	possible
287	that	great
287	too	sweet
287	all	good
287	so	horrible
286	mutually	exclusive
285	better	able
284	as	silly
284	vitally	important
284	very	generous
284	most	recent
283	keenly	aware
283	just	good
283	that	good
282	really	useful
281	really	weird
281	very	appealing
281	seriously	ill
280	very	soft
280	not	new
280	very	emotional
280	quite	beautiful
279	as	valuable
278	rather	different
278	even	deadly
277	so	scared
277	clearly	wrong
277	even	angry
276	as	dangerous
276	very	confident
276	extremely	rare
275	more	delicious
275	long	lasting
274	so	ridiculous
274	truly	remarkable
274	so	precious
274	not	worthy
274	already	aware
274	more	engaging
274	totally	unique
274	as	stupid
273	more	intelligent
273	morally	wrong
273	very	angry
272	too	sensitive
272	even	smaller
272	more	original
271	relatively	simple
271	more	authentic
271	not	acceptable
271	so	overwhelming
270	very	obvious
270	not	open
270	more	convincing
269	as	likely
269	most	powerful
269	very	rich
269	too	fast
269	even	painful
269	very	knowledgeable
269	very	heavy
268	really	awesome
268	so	magical
268	little	more
268	very	limited
267	more	nuanced
267	more	mundane
266	more	confident
266	too	deep
265	so	subtle
265	more	deserving
265	more	honest
265	really	supportive
264	plain	weird
264	that	much
263	not	correct
262	more	devastating
262	as	expensive
261	very	tasty
261	too	aggressive
261	very	light
261	so	upset
261	very	long
261	as	smart
260	more	contemporary
260	so	rare
260	very	surprised
260	too	harsh
259	very	tough
259	more	direct
259	super	friendly
259	so	strange
258	less	costly
258	too	bright
258	very	enthusiastic
257	still	intact
257	very	fine
257	not	strong
257	more	solid
256	just	flat
256	so	true
255	really	serious
255	very	costly
255	just	great
255	all	bad
254	so	confusing
254	quite	easy
254	too	serious
253	more	curious
253	not	obvious
253	more	reasonable
253	slightly	larger
253	pretty	interesting
253	as	cool
252	even	illegal
251	highly	qualified
251	not	successful
251	more	ominous
250	more	elegant
250	so	talented
250	n't	perfect
250	just	bored
250	too	full
250	so	willing
250	more	confusing
249	not	free
249	far	bigger
249	more	worthy
248	so	awful
248	super	nice
248	more	visible
248	very	nervous
248	too	wet
248	really	hot
248	perfectly	normal
248	deeply	concerned
247	very	involved
247	easily	available
246	as	significant
246	more	vital
246	fairly	new
246	so	popular
245	as	innocent
245	too	painful
245	too	prevalent
245	very	sick
245	wide	open
245	too	cool
244	even	many
244	just	lazy
244	not	accessible
244	quite	serious
243	nearly	identical
243	extremely	happy
243	extremely	excited
243	totally	unrelated
243	even	black
242	so	crazy
241	very	much
241	too	drunk
241	so	dark
241	more	dynamic
241	always	available
240	even	non-existent
240	more	easy
239	so	glad
239	very	affordable
239	nearly	free
239	longer	pink
239	just	relaxing
239	very	critical
239	more	careful
238	very	disturbing
237	so	obsessed
237	too	broad
237	more	puzzling
237	just	ready
237	as	elaborate
237	very	frustrating
236	more	spectacular
236	so	successful
236	not	practical
236	more	palatable
235	as	tall
235	more	economical
235	too	important
235	super	easy
234	very	respectful
234	not	qualified
234	more	immediate
234	so	low
234	more	competitive
233	as	fundamental
233	very	responsive
233	so	real
233	more	famous
232	not	confident
232	really	busy
232	too	warm
232	more	cost-effective
231	n't	bad
231	more	modest
231	very	uncomfortable
231	very	stupid
231	too	frequent
231	more	damaging
231	simply	wrong
230	clearly	visible
230	very	thin
230	more	nefarious
230	pretty	obvious
230	very	bright
229	really	small
229	widely	available
229	more	talented
229	very	conscious
228	quite	nice
228	more	noticeable
228	critically	important
228	rather	special
227	not	ok
227	not	accurate
227	slightly	more
227	more	extraordinary
227	quite	rare
227	pretty	hard
227	still	relevant
226	as	interesting
226	quite	old
226	equally	good
226	too	vague
225	only	interested
225	painfully	aware
225	more	problematic
224	not	okay
224	as	unique
224	very	negative
224	critically	endangered
224	more	incredible
224	more	obscure
224	longer	able
223	just	bad
223	quite	hard
223	more	constructive
223	too	wide
222	absolutely	necessary
222	slightly	lower
222	more	cautious
221	very	dramatic
221	so	poor
221	even	stronger
221	more	prominent
221	completely	unaware
220	very	fast
220	so	cold
220	not	helpful
220	so	generous
220	quite	familiar
220	very	entertaining
220	highly	critical
219	not	applicable
218	very	fond
218	too	bad
218	very	fresh
218	even	less
218	as	lucky
218	as	normal
218	so	pleased
217	very	enjoyable
217	even	dead
217	very	precious
217	more	daring
217	very	thankful
216	even	great
216	more	human
216	very	fun
216	as	successful
216	longer	relevant
215	quite	extraordinary
215	less	serious
214	quite	remarkable
214	very	natural
214	way	better
213	long	overdue
213	only	able
213	truly	great
213	just	amazing
213	as	crazy
212	too	excited
212	even	fourth
212	so	smart
212	more	comprehensive
212	just	hard
212	highly	sensitive
211	not	afraid
211	more	generous
211	not	subject
211	more	worried
211	extremely	dangerous
211	so	huge
211	already	underway
210	too	risky
210	fairly	simple
210	more	bizarre
210	really	tough
210	less	tangible
210	already	present
209	still	possible
209	more	colorful
209	very	conservative
209	super	cool
209	too	nice
209	so	interested
208	more	similar
208	incredibly	stupid
208	just	weird
208	as	straightforward
208	lightly	golden
208	sexually	active
207	most	successful
207	most	welcome
207	so	valuable
207	more	emotional
207	very	intense
206	rather	cheap
206	most	fun
206	most	comfortable
206	so	negative
206	more	prevalent
206	pretty	clear
205	very	vocal
205	quite	close
205	very	eager
205	so	fortunate
205	even	closer
205	too	powerful
204	much	happier
204	more	wonderful
204	as	subtle
204	very	weird
204	very	weak
204	very	warm
204	very	cautious
203	absolutely	perfect
203	not	much
203	as	personal
203	really	pleased
203	not	great
203	extremely	good
202	brutally	honest
202	as	safe
201	very	relevant
201	very	aggressive
201	even	cheaper
201	really	wonderful
201	otherwise	subject
201	so	warm
200	far	less
200	more	substantive
200	pretty	straightforward
200	absolutely	amazing
200	too	fat
199	as	special
199	n't	fair
199	altogether	new
199	too	personal
199	too	smart
199	drastically	different
198	long	enough
198	really	smart
198	more	unsettling
198	even	global
198	very	healthy
198	even	available
197	always	better
197	truly	new
197	probably	familiar
197	much	faster
197	incredibly	difficult
197	more	sweet
197	more	sustainable
197	extremely	friendly
196	pretty	big
196	as	wonderful
196	otherwise	unavailable
196	physically	active
196	very	patient
195	very	particular
195	more	magical
195	more	harmful
195	too	reminiscent
195	truly	beautiful
194	so	clean
194	so	common
194	so	long
194	very	anxious
193	quite	unexpected
193	very	honest
193	n't	comfortable
193	really	strange
193	also	present
193	extremely	valuable
192	just	more
192	very	severe
192	more	evident
192	somewhat	important
191	less	able
191	so	sick
191	n't	necessary
191	really	powerful
191	so	incredible
191	as	popular
191	even	willing
190	so	bright
190	too	proud
190	n't	familiar
190	truly	magical
190	so	silly
190	not	compatible
190	more	violent
190	as	specific
190	else	equal
190	more	notable
189	really	sad
189	early	next
189	so	comfortable
189	likely	related
188	very	vague
188	as	deep
188	too	comfortable
188	more	enticing
188	as	clear
188	really	strong
187	so	thankful
187	really	impressed
187	far	deeper
187	perhaps	better
187	extremely	close
187	downright	dangerous
187	so	short
187	quite	complex
187	extremely	hard
186	so	enthusiastic
186	not	normal
186	more	professional
186	as	obvious
186	very	dry
186	more	extensive
186	visually	appealing
185	more	impactful
185	so	surprised
185	very	rewarding
185	extremely	high
185	drastically	wrong
185	more	imperative
184	more	believable
184	very	scary
183	even	worth
183	too	ill
183	still	young
183	just	short
183	more	drastic
183	not	serious
183	profoundly	wrong
183	very	stressful
183	so	fast
182	too	perfect
182	too	quiet
182	only	accessible
182	totally	wrong
182	more	romantic
182	so	loud
182	even	weekly
181	otherwise	offensive
181	so	tiny
181	so	weak
181	even	international
181	more	rare
181	so	comforting
181	more	heartbreaking
181	more	deadly
181	simply	unable
180	more	astonishing
180	very	beneficial
180	most	challenging
180	really	expensive
180	too	boring
180	plain	bad
180	significantly	different
180	more	consistent
179	so	fundamental
179	more	ironic
179	highly	unlikely
179	not	useful
178	absolutely	true
178	plain	silly
178	more	awesome
178	extremely	popular
178	even	interesting
177	perhaps	worse
177	more	innovative
177	fully	qualified
177	very	fortunate
177	obviously	wrong
177	more	strange
177	most	memorable
177	just	new
176	more	acceptable
176	always	welcome
176	perhaps	more
176	highly	competitive
176	as	perfect
176	truly	different
175	incredibly	special
175	real	good
175	so	heavy
175	significantly	higher
175	even	beneficial
174	very	calm
174	really	tired
174	more	exact
174	significantly	lower
174	as	dramatic
174	just	sick
174	very	cute
174	very	detailed
174	so	dangerous
174	so	rich
174	as	insignificant
174	completely	absent
174	quite	challenging
173	really	scary
173	most	beautiful
173	very	human
173	so	open
173	more	universal
172	too	overwhelming
172	substantially	similar
172	equally	effective
172	too	intense
172	so	pleasant
172	so	natural
172	less	severe
172	more	welcome
172	too	dumb
171	more	thrilling
171	more	complete
171	quite	common
171	so	extreme
171	more	alarming
171	relatively	minor
171	more	lasting
171	damn	good
171	very	capable
171	at	best
171	deeply	involved
170	always	ready
170	more	relaxing
170	more	determined
170	actually	good
170	pretty	tired
169	quite	useful
169	readily	accessible
169	even	interested
169	grossly	negligent
169	so	shocked
169	even	likely
169	so	confident
169	really	dumb
169	so	pure
169	most	interested
169	so	thick
168	even	life-threatening
168	more	terrible
168	not	valid
168	still	asleep
168	quite	impressive
168	still	able
168	quite	high
168	not	equal
168	just	shy
168	more	liberal
168	less	interesting
168	genuinely	interested
167	more	clever
167	as	critical
167	most	dangerous
167	even	easier
167	truly	extraordinary
167	completely	random
167	so	nervous
166	completely	normal
166	more	perfect
166	even	several
166	so	cheap
166	equally	valid
166	as	true
166	actually	true
166	more	horrifying
165	as	nice
165	as	low
165	even	funny
165	chronically	ill
165	more	motivated
165	even	superior
164	almost	unheard
164	pretty	impressive
164	even	criminal
164	almost	identical
164	dramatically	different
164	wildly	different
164	so	slow
164	more	stringent
164	socially	acceptable
164	quite	young
163	extremely	expensive
163	quite	clear
163	very	profound
163	very	tight
163	not	smart
163	so	outrageous
163	perfectly	happy
163	too	tough
162	even	legal
162	deeply	disturbing
162	more	skilled
162	as	fun
162	far	larger
162	more	ridiculous
161	still	true
161	too	tall
161	too	new
161	too	confusing
161	mentally	unstable
161	more	chilling
161	really	lucky
161	probably	true
161	openly	hostile
161	extremely	busy
160	very	ill
160	too	possible
160	so	boring
160	quite	amazing
160	too	cheap
160	more	credible
160	pretty	familiar
159	too	fragile
159	very	unlikely
159	even	nonexistent
159	just	afraid
159	so	profound
159	quite	important
159	pretty	new
159	so	keen
159	particularly	interesting
159	extremely	talented
159	almost	free
159	still	visible
158	socially	awkward
158	too	weird
158	long	dead
158	as	funny
158	very	straightforward
158	more	lucrative
157	so	bizarre
157	so	weird
157	most	convenient
157	badly	wrong
157	more	noteworthy
156	not	responsible
156	very	inspiring
156	more	stunning
156	not	consistent
156	perfectly	clear
156	very	practical
156	so	painful
156	relatively	close
155	as	passionate
155	more	different
155	as	different
155	particularly	good
155	more	apt
155	very	glad
155	pretty	exciting
154	as	useful
154	completely	unknown
154	super	busy
154	too	rich
154	so	surreal
154	pretty	nice
154	very	intelligent
154	more	controversial
153	relatively	young
153	very	comforting
153	as	natural
153	too	visible
153	more	ready
153	incredibly	proud
153	so	vague
153	too	frightened
153	very	inexpensive
153	most	common
152	pretty	standard
152	more	acute
152	very	attentive
152	really	terrible
152	more	upbeat
151	less	interested
151	super	fun
151	so	calm
151	more	annoying
151	too	conservative
151	all	wrong
151	n't	real
151	very	safe
151	as	sweet
151	truly	spectacular
151	so	tight
151	more	progressive
151	politically	active
150	pretty	important
150	completely	original
150	even	much
150	plain	crazy
150	so	inspiring
150	really	valuable
150	so	refreshing
150	still	unknown
150	not	healthy
150	almost	magical
150	less	common
150	very	willing
149	n't	great
149	highly	technical
149	as	famous
149	highly	successful
149	too	convenient
149	entirely	unique
149	more	stylish
149	very	silly
149	so	compelling
149	mentally	retarded
149	not	fun
149	however	many
149	so	anxious
148	so	critical
148	just	wishful
148	very	efficient
148	somehow	related
148	completely	false
148	less	familiar
148	rather	interesting
148	more	sensible
148	very	normal
148	crystal	clear
148	so	hungry
148	even	violent
148	so	cruel
147	just	excited
147	so	appealing
147	really	cute
147	more	straightforward
147	so	fascinating
147	as	severe
147	extremely	grateful
146	as	fresh
146	no	worse
146	still	fresh
146	completely	open
146	very	sexy
145	most	efficient
145	so	professional
145	very	tall
145	just	glad
145	just	jealous
145	probably	aware
145	not	funny
145	so	bold
145	pretty	much
144	as	hot
144	so	sensitive
144	too	stubborn
144	well	enough
144	even	true
144	more	thoughtful
144	more	threatening
144	even	useful
143	more	distant
143	less	safe
143	less	active
143	more	elusive
143	physically	unable
143	as	extreme
143	relatively	inexpensive
143	more	luxurious
143	too	ambitious
143	just	scared
143	intimately	familiar
143	too	timid
143	more	worth
143	less	successful
143	even	bad
143	very	optimistic
143	as	thick
142	just	wonderful
142	not	nice
142	still	good
142	completely	irrelevant
142	completely	satisfied
142	seriously	amiss
142	very	shy
142	that	different
142	very	surprising
142	too	commonplace
142	slightly	smaller
141	really	neat
141	somewhat	likely
141	very	scared
141	more	startling
141	very	unhappy
141	reasonably	likely
141	absolutely	delicious
141	extremely	useful
141	more	conventional
141	more	galling
141	fully	functional
141	very	sorry
141	always	willing
141	very	hungry
140	immediately	available
140	really	crazy
140	more	able
140	fairly	obvious
140	most	appropriate
140	far	easier
140	completely	dry
140	as	cheap
140	quite	unusual
140	so	relaxed
140	very	smooth
139	n't	important
139	more	possible
139	quite	complicated
139	so	creative
139	equally	bad
139	as	amazing
139	very	intriguing
139	especially	important
139	so	peaceful
139	more	inspiring
139	so	horrific
139	very	modern
138	as	benign
138	very	romantic
138	more	vivid
138	even	daily
138	not	pleased
138	also	possible
138	really	sweet
138	more	optimistic
138	so	brilliant
138	now	ready
138	far	superior
138	very	mild
138	very	technical
138	even	offensive
138	even	capable
138	very	solid
137	remarkably	similar
137	too	polite
137	extremely	positive
137	fairly	close
137	so	little
136	even	afraid
136	super	cute
136	pretty	decent
136	as	awesome
136	as	comfortable
136	very	boring
136	as	detailed
136	as	heavy
136	really	upset
136	more	technical
136	deeply	satisfying
136	very	loud
136	not	close
136	more	delicate
136	not	complete
135	very	accommodating
135	too	extreme
135	more	classic
135	non	existent
135	more	eager
135	more	versatile
135	highly	complex
135	even	wrong
135	even	second
135	too	different
135	very	convenient
134	also	concerned
134	more	local
134	deeply	flawed
134	so	involved
134	still	new
134	more	better
134	not	ideal
134	incredibly	supportive
134	as	accurate
134	so	tragic
134	overly	optimistic
134	very	compelling
134	even	relevant
134	less	formal
133	more	diverse
133	too	worried
133	even	white
133	too	keen
133	as	ridiculous
133	even	national
133	more	healthy
133	more	unexpected
133	more	endearing
133	more	expansive
133	statistically	significant
132	very	private
132	so	thin
132	so	thrilled
132	not	rosy
132	too	nervous
132	as	intense
132	highly	unusual
132	even	deeper
132	more	spiritual
132	less	stressful
132	very	confused
132	more	physical
132	more	alluring
132	extremely	professional
132	overly	aggressive
132	virtually	impossible
132	perhaps	most
132	really	passionate
132	so	polite
132	very	amusing
132	not	surprising
132	just	confused
131	as	dark
131	pretty	tough
131	much	shorter
131	most	valuable
131	really	cheap
131	so	ready
131	more	favorable
131	more	restrictive
131	more	sympathetic
131	more	available
131	quite	obvious
131	even	faster
131	really	worried
131	too	ashamed
131	more	compact
131	completely	naked
130	more	neutral
130	not	legal
130	always	wrong
130	not	apparent
130	sizey	deep
130	very	appreciative
130	particularly	important
129	extremely	supportive
129	as	precious
129	no	bigger
129	also	good
129	very	strict
129	even	triple
129	too	skinny
129	really	old
129	more	amusing
129	more	primal
128	very	relaxed
128	more	daunting
128	more	demanding
128	too	clever
128	very	liberal
128	just	silly
128	more	mainstream
128	too	cute
128	quite	specific
128	too	emotional
128	highly	likely
128	so	confused
128	even	safe
128	less	attractive
128	n't	appropriate
127	so	useful
127	pretty	basic
127	more	nutritious
127	seemingly	insignificant
127	only	temporary
127	so	absurd
127	quite	wonderful
127	more	easier
127	pretty	solid
127	truly	original
127	very	annoying
127	previously	unknown
127	so	minor
127	even	alive
126	pretty	fun
126	less	valuable
126	so	wide
126	possibly	more
126	so	worth
126	quite	popular
126	very	lovely
126	so	romantic
126	more	pleasing
126	very	skilled
126	more	visceral
126	minimally	invasive
126	not	concerned
