622	so	exciting
620	really	fun
620	not	familiar
619	very	likely
619	too	quick
618	as	trivial
618	as	mundane
616	more	terrifying
615	already	familiar
614	so	stupid
614	n't	available
613	just	happy
613	plain	wrong
610	more	simple
609	so	helpful
609	more	entertaining
607	not	necessary
607	very	dangerous
606	more	willing
606	more	natural
602	more	accessible
600	so	full
599	more	tragic
598	as	short
598	fully	aware
596	more	proud
595	most	popular
595	most	effective
591	more	shocking
591	very	confusing
590	quite	clear
589	more	aggressive
587	very	few
586	more	suitable
580	brand	new
579	so	perfect
579	more	disappointing
576	quite	difficult
575	that	great
572	very	comfortable
569	very	aware
569	more	aware
568	more	intriguing
567	too	dark
565	too	crazy
565	n't	ready
564	so	large
563	too	sure
563	more	basic
562	more	intimate
562	too	fancy
561	more	realistic
559	more	secure
558	that	easy
557	more	tangible
556	even	fatal
555	very	complicated
553	too	few
552	that	bad
550	more	frightening
550	so	old
548	so	impressed
547	particularly	good
545	not	present
544	more	active
543	very	kind
543	more	relaxing
541	so	familiar
541	very	clean
540	that	simple
540	more	open
539	more	exotic
539	too	loose
539	pretty	special
537	much	older
537	too	true
536	more	ambitious
535	very	complex
535	as	complicated
535	more	pleasant
533	as	successful
532	too	great
532	so	much
531	so	unique
530	too	ready
529	so	grateful
529	much	harder
526	very	open
525	so	scared
520	much	closer
520	even	aware
519	not	satisfied
517	too	stupid
513	very	grateful
512	more	potent
510	mutually	exclusive
509	so	quick
508	quite	simple
508	otherwise	objectionable
507	n't	interested
505	quite	similar
505	really	stupid
503	as	happy
503	so	personal
503	any	better
500	more	reliable
499	so	serious
499	even	third
497	so	wrong
496	more	helpful
494	completely	unrelated
494	half	full
494	more	romantic
493	very	impressive
492	too	loud
487	too	special
487	just	perfect
486	quite	special
485	not	comfortable
484	too	exciting
484	not	important
483	even	necessary
482	much	smaller
482	nearly	impossible
477	very	short
477	more	fascinating
475	n't	possible
474	more	sensitive
474	not	related
474	already	available
474	as	difficult
471	just	better
471	quite	large
470	more	extreme
469	more	costly
468	so	cool
466	so	sure
464	not	appropriate
464	so	tired
464	so	afraid
464	longer	available
464	more	equal
463	pretty	easy
463	just	tired
462	really	worth
460	so	clear
460	very	common
460	so	cute
460	very	unusual
458	as	interesting
456	already	dead
455	too	dry
454	really	funny
454	more	unusual
454	too	shy
453	too	evident
452	almost	impossible
451	freely	available
450	very	dark
450	even	good
447	more	flexible
447	more	conservative
447	completely	wrong
447	maybe	more
447	really	innovative
445	very	sensitive
445	potentially	dangerous
444	so	concerned
444	n't	happy
444	very	pleasant
444	so	lovely
443	more	radical
443	as	cool
442	really	easy
441	environmentally	friendly
441	really	unique
440	very	valuable
439	not	perfect
439	pretty	excited
438	quite	right
438	quite	interesting
437	very	satisfying
436	otherwise	unable
435	more	relaxed
434	most	vulnerable
434	too	dangerous
433	horribly	wrong
431	too	costly
431	so	expensive
431	particularly	special
431	particularly	new
430	so	satisfying
430	so	interesting
429	very	significant
428	not	safe
428	super	excited
427	so	severe
427	much	simpler
426	less	effective
426	very	innovative
424	very	cold
423	more	troubling
423	as	smart
422	definitely	wrong
422	very	passionate
422	currently	available
420	too	narrow
420	so	glad
419	extremely	helpful
419	more	damaging
419	just	enough
419	more	profitable
418	deeply	wrong
418	much	less
417	more	inclined
417	too	bright
417	far	more
416	perfectly	legal
415	very	welcome
413	too	simple
413	very	odd
412	more	adventurous
411	so	complex
411	more	recent
411	not	suitable
410	more	mature
410	very	challenging
410	so	eager
409	more	involved
409	slightly	higher
408	too	poor
408	not	capable
407	now	live
407	more	insidious
407	more	worthwhile
407	so	sad
407	not	bad
406	as	dangerous
406	so	positive
406	much	lower
406	really	difficult
405	so	popular
405	totally	free
405	even	desirable
405	more	beneficial
404	more	delicious
402	less	obvious
402	more	casual
402	truly	amazing
402	more	confident
401	completely	unique
400	too	light
400	very	cheap
399	more	prone
399	more	desirable
399	very	quiet
399	more	devastating
396	so	angry
396	very	attractive
396	very	hot
396	so	worried
395	quite	innovative
395	quite	happy
394	too	similar
393	just	easier
392	n't	willing
391	very	welcoming
391	more	experienced
389	n't	true
389	very	talented
389	completely	unexpected
388	more	formal
388	extremely	innovative
388	more	frequent
388	even	older
388	so	delicious
388	more	wonderful
388	not	visible
388	more	qualified
387	more	stable
387	more	american
386	even	negative
385	so	welcoming
385	just	wrong
385	not	real
384	more	elaborate
384	pleasantly	surprised
384	kind	enough
384	particularly	interesting
383	too	sweet
383	very	smart
383	too	deep
383	as	valuable
382	all	good
381	prohibitively	expensive
381	very	lucky
380	very	sweet
379	very	subtle
378	most	expensive
378	half	empty
378	as	excited
377	n't	clear
377	more	certain
377	as	exciting
376	pretty	amazing
375	incredibly	innovative
374	most	interesting
374	pretty	sure
374	plain	stupid
374	more	robust
373	more	gratifying
372	more	famous
371	quite	funny
371	even	younger
371	pretty	bad
371	morally	wrong
371	more	deserving
370	simply	interested
370	pretty	happy
370	more	comforting
370	very	painful
370	too	thick
370	ever	easy
369	aesthetically	pleasing
369	entirely	sure
369	really	amazing
369	so	funny
368	even	able
367	so	desperate
367	so	hot
367	that	much
367	so	complicated
366	really	proud
366	as	fun
366	very	polite
366	not	likely
365	very	competitive
364	long	enough
363	quite	small
363	still	active
363	very	basic
363	really	beautiful
361	really	serious
361	more	convincing
361	all	bad
360	too	predictable
360	really	simple
360	very	tender
358	no	better
358	so	terrible
357	seriously	ill
357	so	intense
357	so	deep
357	about	more
356	as	innocuous
356	quite	expensive
356	more	thrilling
355	so	passionate
353	particularly	interested
353	acutely	aware
352	very	slow
352	quite	able
352	really	friendly
352	more	mysterious
351	as	significant
351	so	similar
351	much	cheaper
350	more	embarrassing
350	perfectly	fine
349	really	able
349	very	true
348	deeply	personal
348	far	different
348	very	upset
348	vastly	different
348	as	dramatic
347	very	keen
346	as	talented
346	absolutely	free
346	more	prevalent
345	pretty	simple
345	much	younger
345	too	sick
344	more	capable
343	too	brief
343	too	keen
342	very	quick
342	entirely	clear
341	as	funny
340	too	likely
339	more	visible
339	very	deep
339	as	straightforward
338	so	true
338	more	prominent
337	more	easy
336	not	eligible
336	more	perfect
336	humanly	possible
336	as	common
335	as	clear
335	more	competitive
335	more	refreshing
335	as	minor
335	n't	easy
334	very	long
334	physically	wrong
334	now	dead
334	less	fortunate
334	more	detailed
333	very	appealing
333	even	harmful
332	really	helpful
332	not	relevant
332	too	embarrassed
331	more	spectacular
330	so	low
330	quite	new
330	not	sufficient
330	quite	unique
329	publicly	available
329	fundamentally	different
328	relatively	easy
328	just	crazy
326	very	tired
325	really	positive
324	definitely	worth
323	more	magical
323	incredibly	important
323	too	harsh
322	just	tender
321	so	quiet
320	more	knowledgeable
320	politically	incorrect
319	more	engaging
318	more	susceptible
317	more	worthy
317	totally	unexpected
317	very	disappointed
317	much	darker
316	more	authentic
316	so	strange
315	more	manageable
314	too	typical
314	more	durable
314	so	precious
313	highly	effective
313	so	fresh
313	terminally	ill
313	even	harder
312	not	feasible
312	so	awesome
311	much	stronger
311	not	effective
311	so	trivial
311	sexually	explicit
310	as	expensive
310	as	special
310	more	confusing
310	not	fair
309	more	intelligent
308	highly	skilled
308	pretty	similar
308	fairly	easy
308	more	boring
308	very	confident
308	just	good
307	so	horrible
307	even	larger
306	long	lasting
306	ever	good
306	too	excited
305	more	elegant
305	really	useful
305	too	important
305	otherwise	inappropriate
305	potentially	harmful
304	very	worried
304	immediately	available
304	pretty	funny
304	just	fun
303	too	fast
303	very	creative
302	as	likely
302	as	silly
302	just	nice
301	so	cold
301	too	tempting
300	just	different
300	as	stupid
300	very	clever
300	just	stupid
300	so	real
299	more	heartbreaking
299	still	present
299	more	stressful
299	even	hostile
299	better	able
299	more	inspiring
299	remotely	close
298	as	unique
298	more	original
298	very	dear
298	extremely	proud
297	very	curious
296	keenly	aware
296	slightly	better
296	as	sweet
296	still	open
295	too	aggressive
294	vitally	important
294	relatively	small
294	so	basic
293	pretty	awesome
293	more	general
293	pretty	great
292	simply	curious
291	not	funny
291	more	apt
291	just	lucky
291	really	weird
290	more	harmful
290	more	solid
290	most	powerful
290	widely	available
289	most	recent
289	as	famous
289	really	worried
289	too	warm
289	more	wrong
288	only	possible
288	too	rich
288	so	upset
288	so	magical
287	more	honest
287	so	nervous
287	as	innocent
287	very	generous
286	too	cool
286	too	extreme
286	not	new
286	too	proud
285	too	full
285	very	soft
285	not	acceptable
285	completely	satisfied
284	so	ridiculous
284	very	heavy
284	quite	beautiful
283	very	emotional
282	more	curious
282	longer	pink
282	truly	remarkable
282	so	overwhelming
281	so	subtle
281	more	direct
281	even	angry
281	very	obvious
281	as	tall
280	very	rich
280	too	sensitive
280	so	poor
279	clearly	wrong
279	very	enthusiastic
279	so	willing
278	as	perfect
278	even	deadly
278	very	fond
278	so	successful
278	so	rare
278	rather	different
277	very	much
277	extremely	rare
277	totally	unique
277	more	human
276	already	aware
276	more	mundane
276	not	worthy
275	as	safe
275	more	reasonable
275	very	knowledgeable
274	more	ominous
274	very	surprised
274	not	open
274	damn	good
273	relatively	simple
273	very	angry
273	really	awesome
272	more	nuanced
272	even	smaller
272	fully	satisfied
272	as	nice
272	so	pleased
272	so	dark
272	too	wet
271	even	painful
271	easily	available
271	as	wonderful
270	as	impressive
270	so	dangerous
270	more	contemporary
269	little	more
269	very	light
269	quite	easy
269	very	limited
268	so	awful
267	more	dynamic
267	really	supportive
267	not	correct
267	more	ready
265	plain	weird
265	so	blind
265	really	hot
264	too	painful
264	less	costly
263	so	confusing
263	even	worth
262	very	costly
262	very	tough
262	very	tasty
260	just	flat
260	all	wrong
260	as	elaborate
260	still	intact
260	wide	open
260	super	friendly
259	more	extraordinary
259	not	strong
259	not	free
258	n't	perfect
258	intrinsically	wrong
258	more	surprised
258	very	bright
258	very	fine
257	so	comfortable
257	so	crazy
257	more	noticeable
257	as	obvious
256	just	great
256	too	broad
256	not	obvious
256	more	timely
254	not	successful
254	too	safe
253	so	fast
253	too	drunk
253	pretty	interesting
253	more	incredible
253	highly	qualified
253	too	wide
253	even	illegal
253	slightly	larger
252	very	involved
252	very	sick
252	as	deep
252	very	nervous
251	more	ridiculous
251	deeply	concerned
251	more	careful
250	just	bored
250	more	optimistic
250	so	talented
250	far	bigger
250	actually	true
250	more	welcome
250	perfectly	normal
250	so	clean
249	even	many
249	super	nice
249	more	depressing
249	too	comfortable
248	more	irritating
248	more	immediate
248	really	clear
248	always	available
247	more	palatable
247	truly	new
247	less	serious
247	extremely	happy
247	fairly	new
247	too	prevalent
246	sexually	active
246	quite	serious
246	even	black
245	very	dramatic
245	more	terrible
245	clearly	visible
245	more	nefarious
245	as	crazy
245	not	accessible
244	more	problematic
244	just	lazy
244	totally	unrelated
244	as	fundamental
244	nearly	identical
244	too	concerned
244	more	puzzling
243	so	obsessed
243	extremely	excited
243	absolutely	necessary
242	too	personal
242	statistically	significant
242	more	enticing
242	more	economical
242	very	fun
242	more	bizarre
241	more	deadly
241	more	grateful
241	very	critical
241	super	easy
240	more	cost-effective
240	very	affordable
240	politically	active
240	very	disturbing
240	as	satisfying
240	just	relaxing
240	more	worried
240	so	valuable
240	even	non-existent
240	more	controversial
239	more	generous
239	nearly	free
239	really	busy
239	as	personal
238	truly	great
238	more	talented
238	more	emotional
238	that	important
238	longer	relevant
238	obviously	wrong
238	just	ready
237	n't	bad
237	more	daring
237	so	rich
237	more	violent
237	very	frustrating
237	more	unsettling
237	not	practical
236	too	frequent
236	so	generous
236	not	confident
236	very	thin
236	very	responsive
235	not	qualified
235	more	modest
235	not	helpful
235	very	respectful
235	critically	important
235	more	obscure
234	really	small
234	so	fortunate
233	more	pleasing
233	more	constructive
233	so	sick
233	not	ok
233	necessarily	wrong
233	much	good
233	as	severe
233	simply	wrong
232	very	stupid
232	very	fast
232	too	vague
232	very	uncomfortable
232	pretty	obvious
231	very	conscious
231	still	relevant
231	too	intense
231	equally	good
231	more	colorful
230	very	entertaining
230	more	threatening
230	painfully	aware
230	as	intense
229	very	negative
229	as	lucky
229	too	smart
229	only	interested
229	quite	old
229	so	thankful
228	so	bold
228	not	accurate
228	as	comfortable
228	more	notable
228	pretty	hard
228	not	okay
228	rather	special
228	longer	able
228	quite	nice
228	more	imperative
227	slightly	more
227	quite	rare
227	more	awesome
227	too	new
227	just	bad
226	so	weak
226	absolutely	perfect
226	critically	endangered
226	as	hot
226	not	afraid
225	so	long
224	so	dramatic
224	very	healthy
224	more	cautious
224	so	interested
224	completely	unaware
224	too	powerful
224	very	enjoyable
223	as	normal
223	quite	hard
223	particularly	difficult
223	too	risky
223	more	horrifying
223	more	similar
223	so	smart
223	slightly	lower
222	really	impressed
222	more	classic
222	not	applicable
222	very	natural
222	most	successful
222	so	bright
221	very	fresh
221	more	comprehensive
221	more	absurd
221	so	open
221	even	stronger
220	so	common
220	particularly	wrong
220	so	huge
220	even	available
220	quite	familiar
220	highly	critical
220	more	substantive
219	too	fat
219	less	interesting
219	too	nice
218	as	true
218	more	complete
218	most	comfortable
218	long	overdue
218	even	less
218	very	thankful
217	very	precious
217	quite	remarkable
217	quite	extraordinary
217	very	warm
217	more	acute
217	so	warm
217	way	better
217	really	tough
217	even	dead
216	quite	close
216	too	surprising
216	only	able
216	very	conservative
216	more	sweet
216	as	cheap
216	even	great
216	not	subject
216	more	luxurious
215	more	impactful
215	drastically	different
215	just	amazing
215	very	vocal
214	still	possible
214	extremely	dangerous
214	highly	sensitive
214	very	eager
214	more	sustainable
213	as	subtle
213	very	aggressive
213	real	good
213	more	consistent
213	too	worried
213	most	fun
212	less	tangible
212	so	cheap
212	just	hard
212	even	fourth
212	much	interested
212	very	intense
212	so	negative
211	pretty	clear
211	fairly	simple
211	very	particular
211	super	cool
211	already	underway
211	really	strong
211	as	amazing
211	as	critical
211	already	present
210	not	great
210	more	alive
210	more	acceptable
209	as	extreme
209	very	weak
209	physically	active
209	more	daunting
209	inherently	bad
209	too	weird
209	so	surprised
209	extremely	good
208	so	confident
208	most	welcome
208	lightly	golden
208	just	weird
208	ever	perfect
208	ever	simple
208	very	relevant
208	not	much
208	incredibly	stupid
207	much	happier
207	so	loud
207	as	specific
207	always	better
207	very	patient
207	even	willing
206	really	smart
206	even	closer
206	really	pleased
206	very	surprising
206	very	weird
206	brutally	honest
206	so	many
206	rather	cheap
205	so	extreme
205	more	alarming
205	too	tough
205	more	determined
204	so	heavy
204	so	enthusiastic
204	very	cautious
203	so	short
203	incredibly	difficult
203	significantly	different
203	altogether	new
202	truly	happy
202	more	astonishing
202	more	drastic
202	absolutely	amazing
202	more	delightful
201	absolutely	true
201	pretty	straightforward
201	otherwise	subject
201	too	perfect
201	more	believable
201	less	able
201	really	wonderful
201	more	rare
201	too	overwhelming
201	even	cheaper
201	really	true
201	far	less
201	really	scary
200	completely	safe
200	more	extensive
200	very	severe
200	more	professional
200	more	impressed
200	more	universal
200	really	alone
200	visually	appealing
200	very	scary
199	so	incredible
199	more	happy
199	more	ironic
199	so	silly
199	really	strange
199	too	major
199	drastically	wrong
199	truly	beautiful
199	too	boring
199	particularly	unusual
199	n't	fair
198	very	honest
198	more	stylish
198	much	faster
198	even	global
198	quite	enough
198	so	comforting
198	extremely	valuable
197	more	diverse
197	so	pleasant
197	quite	satisfied
197	probably	familiar
197	extremely	friendly
197	more	promising
197	really	sad
197	very	anxious
197	too	reminiscent
197	as	memorable
196	so	critical
196	otherwise	unavailable
196	as	useful
196	just	more
196	pretty	big
196	as	tough
195	so	pure
195	also	present
195	more	exhilarating
194	really	powerful
194	n't	necessary
194	more	influential
194	not	useful
193	not	compatible
193	as	awesome
193	n't	comfortable
193	as	passionate
193	more	strange
193	quite	unexpected
192	more	innovative
192	extremely	close
192	truly	magical
192	somewhat	important
192	too	quiet
192	more	motivated
191	even	interesting
191	extremely	hard
191	as	low
191	so	fundamental
191	totally	wrong
191	as	accurate
191	truly	alone
191	more	awkward
190	even	interested
190	not	normal
190	else	equal
190	more	destructive
190	so	appealing
190	very	vague
190	so	shocked
190	socially	acceptable
190	n't	familiar
189	extremely	high
189	extremely	popular
189	as	precious
189	likely	related
189	really	necessary
189	early	next
189	quite	certain
189	more	eager
188	more	lucrative
188	more	credible
188	overly	concerned
188	too	challenging
188	medically	necessary
188	quite	complex
188	well	enough
188	too	crowded
188	very	rewarding
187	very	dry
187	as	scary
187	perhaps	better
187	far	deeper
187	downright	dangerous
186	too	ill
186	so	thick
186	too	different
186	completely	absent
186	most	challenging
185	more	stunning
185	more	amusing
185	very	beneficial
185	very	stressful
185	not	serious
185	so	compelling
185	just	short
184	really	expensive
184	really	tired
184	as	dark
184	more	chilling
184	profoundly	wrong
184	so	natural
184	incredibly	special
184	more	lasting
183	still	young
183	too	cheap
183	so	boring
183	so	tiny
183	readily	accessible
183	so	painful
183	plain	bad
183	so	fascinating
183	more	uncomfortable
183	more	straightforward
182	so	slow
182	particularly	surprising
182	most	memorable
182	highly	unlikely
182	only	accessible
182	truly	different
182	actually	good
182	more	offensive
182	too	subtle
182	even	weekly
182	simply	unable
182	very	detailed
181	less	severe
181	very	cute
181	so	cruel
181	otherwise	offensive
181	most	beautiful
181	even	international
181	more	liberal
180	so	profound
180	very	profound
180	perhaps	more
180	too	dumb
180	before	available
179	fully	qualified
178	significantly	higher
178	perhaps	worse
178	always	welcome
178	even	likely
178	just	new
178	very	fortunate
178	plain	silly
178	as	insignificant
178	significantly	lower
178	more	stringent
178	really	terrible
178	dramatically	different
177	highly	competitive
177	more	noteworthy
177	deeply	involved
176	perfectly	happy
176	perfectly	clear
176	as	fresh
176	more	exact
176	as	rich
176	even	beneficial
176	more	hopeful
176	quite	common
176	truly	free
175	as	detailed
175	very	calm
175	so	disappointed
175	more	skilled
174	more	clever
174	quite	challenging
174	completely	normal
174	so	tight
174	so	outrageous
174	substantially	similar
174	not	fun
174	particularly	memorable
174	very	human
174	so	certain
174	very	capable
174	most	dangerous
174	more	possible
174	just	sick
173	too	tall
173	more	distant
173	more	alluring
173	still	able
173	any	worse
173	openly	hostile
173	at	best
173	quite	useful
173	truly	extraordinary
173	that	different
172	genuinely	interested
172	too	fond
172	particularly	important
172	too	confusing
172	so	keen
172	as	heavy
172	as	clean
172	more	favorable
172	equally	effective
172	always	ready
172	actually	wrong
172	most	intelligent
172	very	practical
172	completely	random
172	more	sad
171	quite	impressive
171	more	noble
171	relatively	minor
171	not	equal
170	quite	high
170	pretty	tired
170	not	valid
170	really	dumb
170	really	comfortable
170	just	shy
170	more	charming
170	grossly	negligent
170	even	funny
169	most	interested
169	too	fragile
169	more	vivid
169	too	severe
169	still	asleep
169	more	passionate
169	even	easier
169	ever	likely
169	wildly	different
168	as	smooth
168	overly	complicated
168	so	bizarre
168	even	life-threatening
168	so	inspiring
167	too	ambitious
167	too	scary
167	very	tight
167	so	ready
167	still	true
167	more	progressive
167	even	legal
167	less	interested
167	more	versatile
167	more	startling
167	more	central
166	more	worth
166	so	weird
166	less	dangerous
166	so	anxious
166	less	attractive
166	even	several
166	equally	valid
166	too	conservative
166	extremely	expensive
165	as	thick
165	quite	young
165	very	inspiring
165	probably	true
165	mentally	unstable
165	quite	ready
165	very	intelligent
165	particularly	fond
165	really	ready
165	even	criminal
165	even	superior
165	really	crazy
165	more	vibrant
165	too	clever
165	chronically	ill
165	almost	identical
164	very	sexy
164	so	calm
164	more	local
164	really	lucky
164	almost	unheard
164	quite	amazing
164	pretty	impressive
164	very	ill
163	very	efficient
163	not	smart
163	more	sensible
163	absolutely	certain
163	more	infuriating
163	as	different
163	as	vital
163	as	bright
163	more	available
162	too	cautious
162	very	straightforward
162	particularly	close
162	so	hungry
162	completely	dry
162	quite	important
162	far	larger
162	extremely	busy
162	deeply	disturbing
162	very	comforting
162	as	natural
161	more	glaring
161	more	sure
161	most	convenient
161	very	safe
161	very	unlikely
161	still	visible
161	so	refreshing
161	very	tall
161	so	vague
160	extremely	talented
160	so	relaxed
160	almost	free
160	very	optimistic
160	more	pleasurable
160	as	efficient
160	too	possible
160	pretty	familiar
160	socially	awkward
160	truly	spectacular
159	really	concerned
159	fully	functional
159	less	safe
159	long	dead
159	just	afraid
159	more	sacred
159	completely	open
159	as	ambitious
159	more	fitting
159	even	nonexistent
159	pretty	new
159	not	responsible
158	more	elusive
158	so	little
158	more	uncertain
158	even	useful
158	completely	original
158	so	wide
158	relatively	close
158	more	endearing
157	super	busy
157	so	surreal
157	not	consistent
157	less	complicated
157	more	scary
157	completely	unknown
157	crystal	clear
157	badly	wrong
156	even	much
156	more	upsetting
156	very	willing
156	most	common
156	more	galling
156	too	visible
156	very	glad
156	more	unexpected
156	more	demanding
156	more	upbeat
155	pretty	exciting
155	commercially	available
155	most	efficient
155	really	valuable
155	pretty	standard
155	mentally	retarded
155	more	thoughtful
155	more	glamorous
154	less	common
154	so	useful
154	very	accurate
154	too	frightened
154	more	healthy
154	super	special
154	pretty	nice
154	really	satisfied
154	so	convenient
153	super	fun
153	no	worse
153	more	disappointed
153	relatively	young
153	particularly	exciting
153	highly	successful
153	even	true
153	very	inexpensive
153	incredibly	proud
153	more	disheartening
153	so	peaceful
153	as	huge
153	truly	original
153	more	able
152	n't	real
152	entirely	free
152	completely	false
152	as	painful
152	so	tragic
152	more	peaceful
152	as	healthy
152	more	delicate
152	as	benign
152	so	creative
152	very	normal
152	too	convenient
152	very	attentive
152	less	familiar
151	quite	comfortable
151	very	hungry
151	entirely	unique
151	n't	great
151	not	healthy
151	very	silly
151	very	compelling
151	so	thrilled
151	completely	sure
151	always	willing
151	so	rewarding
150	too	technical
150	more	mainstream
150	seriously	amiss
150	highly	technical
150	more	risky
150	pretty	important
150	so	confused
150	so	foolish
150	more	sympathetic
150	especially	important
150	still	unknown
150	almost	magical
150	plain	crazy
150	less	successful
150	so	sensitive
149	more	correct
149	pretty	much
149	even	capable
149	less	significant
149	less	popular
149	so	absurd
149	more	pleased
149	rather	interesting
149	exactly	sure
149	more	explicit
149	ever	able
