1	as	depressing
1	that	detailed
1	so	polluted
1	much	older
1	less	ominous
1	much	brighter
1	as	outrageous
1	so	realistic
1	near	perfect
1	too	persistent
1	as	bleak
1	only	personal
1	more	achievable
1	so	impossible
1	more	potent
1	more	precious
1	more	pressing
1	as	rare
1	particularly	prestigious
1	just	prevalent
1	particularly	pronounced
1	quite	proper
1	just	random
1	more	obvious
1	as	numerous
1	more	notorious
1	sufficiently	neutral
1	as	dirty
1	as	disastrous
1	simply	due
1	that	dumb
1	more	amusing
1	partly	cloudy
1	completely	immune
1	as	elegant
1	very	healthy
1	terribly	imaginative
1	more	honest
1	obviously	hostile
1	merely	ceremonial
1	just	intrusive
1	more	memorable
1	so	misleading
1	more	narrow
1	as	negative
1	more	negligent
1	very	forthcoming
1	so	foolish
1	really	fond
1	very	respectful
1	really	worth
1	as	restrained
1	quite	like
1	morally	acceptable
1	that	wild
1	usually	life-threatening
1	more	vocal
1	just	wide
1	as	welcoming
1	much	less
1	more	reckless
1	quite	believable
1	so	tragic
1	only	unable
1	only	ugly
1	terribly	substantive
1	darn	stubborn
1	then	legal
1	more	shocked
1	much	stronger
1	so	revered
1	very	little
1	as	vigorous
1	fully	reflective
1	really	strange
1	as	hopeful
1	real	hopeful
1	so	advanced
1	technologically	advanced
1	much	lower
1	so	impressed
1	very	logical
1	overwhelmingly	impressed
1	overly	impressive
1	less	impressive
1	only	illegal
1	strictly	illegal
1	yet	ripe
1	only	understandable
1	all	rich
1	any	younger
1	more	relevant
1	directly	related
1	so	accommodating
1	less	strict
1	as	fluid
1	really	jewish
1	more	secret
1	more	secretive
1	as	secular
1	too	suspicious
1	just	red
1	as	colorful
1	more	recent
1	very	enticing
1	as	erratic
1	real	clear-cut
1	so	benign
1	mutually	exclusive
1	otherwise	exempt
1	so	experienced
1	purely	expressive
1	as	extreme
1	so	fascinating
1	particularly	firm
1	more	fitting
1	similarly	flexible
1	financially	savvy
1	as	sweeping
1	necessarily	supportive
1	so	tense
1	so	straightforward
1	less	skilled
1	perfectly	straight
1	as	stiff
1	real	smart
1	mentally	stable
1	more	spiritual
1	as	articulate
1	rarely	selfish
1	less	astonishing
1	overly	thick
1	so	rude
1	entirely	rural
1	more	absurd
1	thoroughly	trained
1	only	knowledgeable
1	any	safer
1	any	tougher
1	wholly	satisfactory
1	that	unusual
1	most	critical
1	as	committed
1	very	optimistic
1	yet	close
1	really	close
1	as	accurate
1	very	accurate
1	highly	accurate
1	as	optimistic
1	so	optimistic
1	too	optimistic
1	that	optimistic
1	more	disappointed
1	overly	optimistic
1	exactly	optimistic
1	as	lucky
1	as	interested
1	very	interested
1	really	interested
1	much	interested
1	only	interested
1	very	close
1	as	big
1	morally	right
1	all	right
1	remotely	enough
1	so	aggressive
1	more	aggressive
1	too	specific
1	so	serious
1	very	serious
1	yet	serious
1	really	serious
1	ultimately	serious
1	very	popular
1	that	popular
1	only	popular
1	just	popular
1	most	popular
1	that	simple
1	just	simple
1	always	right
1	particularly	interested
1	overly	interested
1	especially	interested
1	very	comfortable
1	entirely	comfortable
1	fully	comfortable
1	completely	comfortable
1	so	upset
1	that	upset
1	too	toxic
1	environmentally	toxic
1	more	fair
1	that	fair
1	entirely	fair
1	truly	fair
1	wholly	fair
1	quite	full
1	half	full
1	particularly	sharp
1	exactly	sharp
1	especially	tired
1	that	comfortable
1	too	comfortable
1	normally	interested
1	as	comfortable
1	terribly	hard
1	so	confident
1	more	confident
1	very	confident
1	really	confident
1	exactly	confident
1	sufficiently	confident
1	so	hot
1	very	funny
1	even	funny
1	particularly	funny
1	necessarily	funny
1	as	long
1	so	long
1	very	long
1	that	long
1	entirely	convinced
1	even	enough
1	actually	responsible
1	fiscally	responsible
1	as	sure
1	yet	sure
1	entirely	sure
1	exactly	sure
1	so	concerned
1	more	concerned
1	yet	concerned
1	really	concerned
1	only	concerned
1	just	concerned
1	that	different
1	vastly	different
1	just	important
1	less	important
1	most	important
1	all	easy
1	terribly	easy
1	remotely	easy
1	too	sure
1	inherently	bad
1	only	strong
1	totally	bad
1	even	clear
1	always	clear
1	exactly	clear
1	sufficiently	clear
1	so	available
1	really	available
1	always	available
1	previously	available
1	currently	available
1	publicly	available
1	really	good
1	quite	good
1	necessarily	good
1	all	good
1	real	good
1	pretty	good
1	necessarily	bad
1	also	easy
1	sufficiently	strong
1	directly	responsible
1	physically	able
1	very	excited
1	that	excited
1	really	excited
1	only	excited
1	so	effective
1	particularly	effective
1	most	effective
1	especially	effective
1	very	successful
1	entirely	successful
1	particularly	successful
1	too	aware
1	yet	aware
1	really	aware
1	entirely	aware
1	sufficiently	aware
1	already	aware
1	so	excited
1	always	able
1	probably	strong
1	really	able
1	just	ready
1	mentally	ready
1	physically	ready
1	yet	possible
1	even	possible
1	technically	possible
1	humanly	possible
1	as	happy
1	so	happy
1	exactly	happy
1	totally	happy
1	very	worried
1	yet	worried
1	much	worried
1	overly	worried
1	as	able
1	yet	able
1	probably	tired
1	that	disappointed
1	much	easier
1	very	likely
1	as	keen
1	so	keen
1	very	keen
1	as	heavy
1	so	heavy
1	too	heavy
1	so	harsh
1	more	likely
1	only	likely
1	more	accessible
1	too	severe
1	as	favorable
1	as	focused
1	really	focused
1	real	focused
1	yet	satisfied
1	really	satisfied
1	completely	satisfied
1	terribly	interesting
1	only	international
1	more	difficult
1	as	difficult
1	so	busy
1	just	wrong
1	fundamentally	wrong
1	so	low
1	as	critical
1	too	critical
1	as	clear
1	perhaps	critical
1	physically	present
1	now	present
1	indeed	present
1	often	present
1	necessarily	insane
1	clinically	insane
1	so	fortunate
1	as	common
1	so	common
1	too	surprised
1	very	surprised
1	that	surprised
1	legally	correct
1	most	correct
1	as	profitable
1	very	profitable
1	consistently	profitable
1	especially	worrisome
1	very	pretty
1	always	pretty
1	all	pretty
1	so	appealing
1	usually	deadly
1	too	vulnerable
1	so	powerful
1	less	bright
1	as	divisive
1	so	divisive
1	politically	divisive
1	exactly	consistent
1	politically	correct
1	too	dominant
1	so	surprising
1	previously	public
1	entirely	surprising
1	altogether	surprising
1	really	necessary
1	even	necessary
1	medically	necessary
1	only	safe
1	completely	safe
1	now	safe
1	as	forgiving
1	so	forgiving
1	that	forgiving
1	very	helpful
1	that	helpful
1	particularly	helpful
1	very	sound
1	financially	sound
1	scientifically	sound
1	yet	great
1	that	great
1	less	shocking
1	more	apparent
1	just	apparent
1	as	dangerous
1	more	dangerous
1	that	dangerous
1	less	dangerous
1	wildly	dangerous
1	more	painful
1	real	painful
1	so	willing
1	always	willing
1	so	sick
1	more	sick
1	seriously	sick
1	as	nice
1	too	nice
1	particularly	nice
1	sufficiently	reliable
1	that	apparent
1	very	motivated
1	as	nervous
1	well	prepared
1	easily	accessible
1	so	certain
1	really	certain
1	absolutely	certain
1	so	deep
1	too	deep
1	that	deep
1	universally	deep
1	as	fit
1	fully	fit
1	completely	fit
1	longer	fit
1	reasonably	fit
1	as	prepared
1	more	prepared
1	yet	prepared
1	fully	prepared
1	always	complete
1	so	nervous
1	as	shocking
1	overtly	unfair
1	fully	satisfying
1	more	appropriate
1	very	appropriate
1	necessarily	appropriate
1	currently	appropriate
1	as	expensive
1	too	expensive
1	only	expensive
1	terribly	expensive
1	as	fast
1	very	fast
1	too	meaningful
1	clinically	meaningful
1	as	positive
1	so	positive
1	entirely	positive
1	always	positive
1	entirely	satisfying
1	fundamentally	unfair
1	too	nervous
1	substantially	new
1	really	nervous
1	less	nervous
1	clinically	significant
1	so	distant
1	more	special
1	that	special
1	technically	feasible
1	technologically	feasible
1	physically	tough
1	quite	over
1	fully	pleased
1	exactly	pleased
1	so	valuable
1	most	valuable
1	very	new
1	entirely	new
1	exactly	new
1	as	active
