379	very	odd
379	very	pleasant
378	more	basic
378	more	equal
378	more	flexible
378	so	concerned
377	more	aware
377	really	funny
377	slightly	higher
376	very	unusual
375	half	full
374	more	relaxed
373	more	simple
372	incredibly	innovative
372	perfectly	legal
371	more	unusual
371	much	simpler
370	more	casual
370	too	soft
370	very	welcoming
369	even	third
369	really	interested
368	as	beautiful
368	more	conservative
367	far	more
364	so	high
364	so	welcoming
363	definitely	wrong
363	less	obvious
363	more	inclined
362	more	apparent
362	very	talented
361	horribly	wrong
361	very	quiet
359	more	adventurous
358	so	quick
357	completely	unique
357	just	easier
357	much	lower
357	so	afraid
357	very	significant
355	potentially	dangerous
354	really	easy
354	very	cheap
354	very	common
354	very	sweet
353	more	pleasant
353	more	troubling
353	very	challenging
353	very	cold
352	more	involved
352	very	tender
350	completely	unexpected
350	more	formal
350	truly	amazing
349	more	costly
349	more	radical
349	pretty	happy
348	otherwise	unable
346	kind	enough
346	pretty	amazing
345	simply	interested
345	so	tired
344	so	positive
344	very	hot
343	deeply	wrong
343	more	mature
343	really	difficult
343	too	dark
342	as	powerful
342	very	little
341	environmentally	friendly
341	so	severe
341	very	lucky
340	more	secure
340	so	wrong
340	very	competitive
339	about	more
339	even	younger
339	totally	free
338	quite	funny
338	quite	small
338	so	expensive
337	so	sad
336	even	negative
336	more	reliable
335	so	eager
332	really	beautiful
331	as	strong
331	very	subtle
330	even	older
330	more	frequent
330	too	similar
330	very	polite
329	more	recent
329	very	painful
328	more	worthwhile
328	politically	correct
328	very	smart
327	more	fascinating
327	really	proud
327	so	interesting
327	very	basic
326	very	true
325	completely	wrong
325	more	insidious
324	more	accessible
324	more	disappointing
324	pretty	bad
324	so	worried
324	too	loud
323	more	crucial
323	quite	expensive
323	really	friendly
323	too	brief
323	very	attractive
322	pleasantly	surprised
322	really	simple
321	more	excited
321	more	prone
321	pretty	simple
320	really	amazing
319	more	terrifying
318	just	wrong
318	so	serious
318	too	predictable
317	just	tender
317	more	experienced
315	acutely	aware
314	still	active
314	too	dangerous
313	as	innocuous
313	much	less
313	too	thin
312	deeply	personal
312	more	elaborate
312	too	great
311	far	different
311	very	quick
311	very	upset
310	absolutely	free
309	more	frightening
308	inherently	wrong
308	much	cheaper
308	too	narrow
307	so	complex
306	more	helpful
305	so	similar
304	quite	unique
303	just	enough
303	so	satisfying
303	too	costly
303	vastly	different
302	too	poor
302	very	slow
301	perfectly	fine
301	too	simple
300	much	younger
299	as	difficult
299	more	natural
299	more	stable
299	relatively	easy
299	so	passionate
297	more	beneficial
297	more	robust
297	now	dead
297	so	funny
296	plain	stupid
296	pretty	sure
296	prohibitively	expensive
295	more	clear
294	more	desirable
292	quite	new
291	very	tired
290	less	effective
289	more	detailed
289	pretty	similar
289	really	helpful
288	even	necessary
288	humanly	possible
287	more	manageable
287	too	typical
286	fairly	easy
286	highly	skilled
286	too	likely
286	very	keen
284	too	shy
283	incredibly	important
283	just	crazy
283	really	positive
283	so	deep
283	very	curious
282	extremely	proud
282	much	darker
282	quite	happy
281	so	fresh
281	too	tempting
281	totally	unexpected
280	even	close
280	less	fortunate
280	pretty	funny
279	very	disappointed
278	as	great
278	so	desperate
278	very	worried
276	half	empty
276	highly	effective
276	relatively	small
276	so	clear
275	as	minor
275	even	larger
275	too	sick
274	currently	available
274	pretty	great
273	very	dear
272	most	interesting
272	only	possible
272	so	delicious
271	more	essential
271	so	hot
270	very	emotional
269	aesthetically	pleasing
269	just	nice
269	slightly	better
268	very	clever
268	very	creative
267	pretty	awesome
267	very	generous
266	very	soft
265	even	harder
264	keenly	aware
264	so	awesome
263	just	fun
263	simply	curious
263	very	deep
262	more	durable
262	more	susceptible
262	really	worth
262	so	quiet
261	quite	beautiful
261	so	complicated
260	fundamentally	different
260	much	stronger
259	just	lucky
259	most	recent
259	still	present
258	vitally	important
257	relatively	simple
255	more	general
255	rather	different
255	really	new
255	really	useful
255	still	open
255	very	confident
254	definitely	worth
254	more	profitable
254	publicly	available
254	so	magical
254	so	much
253	better	able
253	even	hostile
253	really	weird
253	very	appealing
252	already	aware
252	as	common
252	really	supportive
251	so	overwhelming
250	more	mysterious
250	so	intense
250	very	angry
249	as	effective
249	just	different
248	even	harmful
248	totally	unique
247	even	smaller
247	little	more
247	super	friendly
246	politically	incorrect
246	too	dry
246	very	knowledgeable
245	seriously	ill
245	very	obvious
244	as	happy
244	more	contemporary
244	so	angry
244	so	terrible
244	very	fine
242	as	excited
242	just	stupid
242	so	scared
242	very	tasty
242	very	tough
241	clearly	wrong
241	more	capable
241	quite	easy
241	really	awesome
240	sexually	explicit
240	terminally	ill
240	truly	remarkable
239	so	subtle
238	just	good
238	more	engaging
238	very	involved
237	more	convincing
237	too	embarrassed
237	very	enthusiastic
236	so	confusing
236	very	heavy
235	even	deadly
235	just	great
235	most	expensive
235	super	nice
235	too	fast
235	very	light
235	very	long
235	very	surprised
234	fairly	new
234	plain	weird
234	too	early
233	so	strange
233	so	true
233	very	costly
232	extremely	rare
232	more	mundane
231	extremely	excited
231	more	devastating
231	more	nuanced
231	potentially	harmful
231	so	talented
231	very	nervous
230	even	painful
230	more	confident
230	slightly	larger
230	so	precious
229	deeply	concerned
229	pretty	interesting
228	even	angry
228	highly	qualified
228	more	authentic
228	so	horrible
228	still	intact
226	just	relaxing
226	very	responsive
225	as	likely
225	extremely	happy
225	more	curious
225	more	intelligent
225	more	solid
224	even	black
224	just	bored
224	more	knowledgeable
224	perfectly	normal
224	too	sensitive
224	very	affordable
224	very	disturbing
224	very	frustrating
223	more	direct
223	more	original
223	more	visible
223	quite	serious
223	very	rich
222	very	few
221	less	costly
221	more	elegant
220	more	ominous
220	so	glad
220	very	critical
219	more	dynamic
219	too	loose
219	very	respectful
218	as	talented
218	more	honest
218	mutually	exclusive
218	pretty	obvious
218	so	basic
217	nearly	free
217	nearly	identical
217	so	rare
217	so	ridiculous
217	too	light
216	more	vital
216	wide	open
215	far	bigger
215	so	real
215	super	easy
215	very	conscious
214	all	good
214	really	hot
214	slightly	more
213	too	prevalent
213	very	sick
212	as	silly
212	as	valuable
212	very	fond
211	as	elaborate
211	clearly	visible
211	quite	hard
210	just	ready
210	more	qualified
210	more	spectacular
210	really	busy
210	so	obsessed
210	too	aggressive
209	highly	critical
209	so	willing
208	critically	endangered
208	really	serious
208	so	dark
208	too	harsh
208	too	sweet
207	easily	available
207	more	modest
207	more	puzzling
207	rather	special
207	so	popular
207	very	negative
207	very	stupid
206	as	innocent
206	lightly	golden
206	more	obscure
206	painfully	aware
206	very	bright
206	very	fast
206	very	fresh
206	very	much
205	as	tall
205	more	economical
205	more	extraordinary
205	more	palatable
205	really	small
205	so	upset
205	too	painful
204	always	available
204	more	problematic
204	quite	old
204	quite	rare
204	very	entertaining
204	very	thankful
203	even	non-existent
203	long	overdue
203	more	confusing
203	more	reasonable
203	slightly	lower
203	so	crazy
203	too	frequent
203	very	dramatic
203	very	precious
202	just	amazing
202	more	famous
201	critically	important
201	even	able
201	even	illegal
201	otherwise	inappropriate
200	even	good
200	more	cautious
200	more	constructive
200	more	easy
200	so	poor
200	totally	unrelated
200	very	uncomfortable
199	as	dangerous
199	as	significant
199	fairly	simple
199	more	competitive
199	most	welcome
198	morally	wrong
198	more	nefarious
198	pretty	hard
198	quite	remarkable
198	very	intense
197	just	lazy
197	more	careful
197	more	incredible
197	otherwise	objectionable
197	quite	extraordinary
197	still	relevant
196	as	normal
196	long	lasting
196	more	immediate
196	quite	familiar
196	so	successful
196	very	conservative
195	as	expensive
195	more	noticeable
195	really	tough
195	so	trivial
195	too	deep
194	more	worthy
194	probably	familiar
194	very	enjoyable
194	very	fun
193	just	flat
193	really	pleased
193	so	awful
193	so	pleased
193	very	cautious
193	very	warm
192	already	underway
192	more	damaging
192	most	powerful
192	pretty	straightforward
192	too	thick
192	very	natural
191	absolutely	amazing
191	extremely	friendly
191	more	cost-effective
191	more	prominent
191	so	sure
191	super	cool
191	very	weird
190	more	daring
190	more	similar
190	so	cold
189	even	stronger
189	highly	sensitive
189	just	hard
189	quite	nice
189	so	generous
189	too	vague
189	very	eager
188	less	tangible
188	pretty	clear
188	too	broad
187	completely	unaware
187	extremely	good
187	very	vocal
185	as	smart
185	more	colorful
185	more	emotional
185	more	worried
185	really	wonderful
184	more	deserving
184	only	able
184	very	patient
184	very	relevant
184	very	thin
183	absolutely	necessary
183	much	happier
183	quite	close
183	quite	complex
183	simply	wrong
182	as	subtle
182	as	unique
182	brutally	honest
182	even	less
182	more	comprehensive
182	quite	unexpected
182	so	smart
182	so	warm
182	too	bright
182	truly	magical
182	very	anxious
181	just	ok
181	more	prevalent
181	pretty	big
181	so	low
181	still	possible
181	too	nice
181	way	better
180	absolutely	perfect
180	already	present
180	even	fourth
180	extremely	dangerous
180	only	interested
180	so	clean
180	so	thankful
180	somewhat	important
180	truly	great
180	very	aggressive
179	incredibly	difficult
179	more	human
179	too	drunk
179	too	important
178	even	cheaper
178	even	global
178	really	impressed
178	very	healthy
178	very	honest
178	very	limited
178	very	particular
177	most	fun
177	much	faster
176	as	fundamental
176	extremely	valuable
176	just	weird
176	too	cool
176	truly	beautiful
175	more	sweet
175	really	strange
175	very	severe
174	more	bizarre
174	more	delicious
174	more	notable
174	more	unsettling
174	really	sad
174	so	comforting
174	so	huge
174	too	serious
173	extremely	close
173	extremely	high
173	just	more
173	less	serious
173	physically	active
173	so	interested
173	too	reminiscent
173	widely	available
172	as	specific
172	extremely	hard
172	far	less
172	most	successful
172	really	smart
172	sexually	active
172	very	rewarding
172	very	vague
171	just	bad
171	more	extensive
171	more	imperative
171	only	accessible
171	really	strong
171	so	comfortable
171	so	valuable
170	drastically	different
170	even	desirable
170	extremely	popular
170	fully	qualified
170	more	generous
170	so	surprised
170	truly	new
170	very	dry
169	as	stupid
169	incredibly	stupid
169	more	wonderful
169	so	bright
169	too	excited
169	too	wet
169	very	fortunate
168	also	present
168	as	cool
168	even	dead
168	more	astonishing
168	more	evident
168	really	powerful
168	too	full
168	very	scary
167	altogether	new
167	else	equal
167	equally	good
167	more	substantive
167	most	challenging
167	that	good
166	just	short
166	more	ironic
166	otherwise	unavailable
166	profoundly	wrong
166	still	young
165	far	deeper
165	more	enticing
165	more	talented
165	too	wide
165	very	stressful
164	more	magical
164	perhaps	better
164	too	bad
164	very	cute
163	incredibly	special
163	more	drastic
163	so	sick
163	very	weak
162	more	impactful
162	perhaps	more
162	so	fast
161	even	international
161	more	romantic
161	quite	challenging
161	so	long
161	so	negative
161	too	warm
161	very	capable
161	visually	appealing
160	always	better
160	as	crazy
160	just	new
160	more	awesome
160	more	strange
160	more	violent
160	most	comfortable
160	real	good
160	so	short
160	too	perfect
160	very	detailed
159	absolutely	true
159	as	personal
159	early	next
159	pretty	tired
159	relatively	minor
159	significantly	higher
159	so	incredible
159	too	powerful
158	more	alarming
158	pretty	familiar
158	really	scary
158	so	tiny
158	too	comfortable
158	too	risky
157	as	low
157	more	acceptable
157	more	exact
157	more	rare
157	so	loud
157	truly	different
157	very	beneficial
157	very	calm
156	as	straightforward
156	long	enough
156	most	interested
155	always	welcome
155	drastically	wrong
155	more	believable
155	more	harmful
155	more	innovative
155	quite	amazing
155	so	common
154	as	interesting
154	as	special
154	even	easier
154	more	deadly
154	so	pleasant
153	more	heartbreaking
153	more	universal
153	most	memorable
153	pretty	impressive
153	really	expensive
153	very	straightforward
152	extremely	busy
152	less	able
152	more	sustainable
152	quite	high
152	quite	useful
152	so	shocked
152	still	asleep
152	too	fat
152	very	human
151	as	deep
151	downright	dangerous
151	extremely	talented
151	plain	bad
151	so	rich
151	too	ill
151	too	quiet
151	truly	extraordinary
150	even	great
150	highly	competitive
150	just	sick
150	more	chilling
149	almost	identical
149	more	liberal
149	obviously	wrong
149	quite	impressive
149	significantly	different
149	so	thick
149	still	true
149	too	personal
149	too	smart
149	totally	wrong
148	completely	normal
148	deeply	involved
148	quite	young
148	so	natural
147	actually	true
147	almost	unheard
147	chronically	ill
147	more	relaxing
147	plain	silly
147	so	open
147	so	pure
147	very	inspiring
147	very	tight
146	almost	magical
146	even	closer
146	more	consistent
146	more	professional
146	more	upbeat
146	quite	common
146	really	lucky
146	simply	unable
146	so	heavy
146	still	visible
146	very	inexpensive
145	almost	free
145	as	safe
145	completely	random
145	deeply	disturbing
145	even	life-threatening
145	more	stringent
145	so	silly
145	too	possible
145	very	attentive
145	very	ill
144	highly	unlikely
144	more	welcome
144	pretty	nice
144	probably	true
144	really	tired
144	so	fundamental
144	so	nervous
144	so	weak
143	relatively	young
143	so	weird
142	far	larger
142	genuinely	interested
142	more	thrilling
142	pretty	exciting
142	quite	clear
142	so	extreme
142	super	busy
142	super	fun
142	very	glad
141	even	superior
141	extremely	grateful
141	incredibly	proud
141	just	shy
141	more	complete
141	more	determined
141	more	motivated
141	so	cheap
141	so	surreal
141	very	silly
140	as	true
140	damn	good
140	even	several
140	perfectly	happy
140	pretty	standard
140	relatively	close
140	so	outrageous
140	still	able
140	very	safe
140	wildly	different
139	even	many
139	pretty	new
139	probably	aware
139	so	inspiring
139	too	confusing
139	too	convenient
139	very	comforting
139	very	profound
138	as	clear
138	extremely	expensive
138	more	credible
138	more	different
138	more	noteworthy
138	so	professional
138	so	refreshing
138	very	practical
138	very	willing
137	completely	absent
137	more	terrible
137	most	dangerous
137	really	dumb
137	really	terrible
137	so	fascinating
137	so	painful
137	very	efficient
137	very	optimistic
136	as	wonderful
136	at	best
136	completely	open
136	dramatically	different
136	equally	effective
136	equally	valid
136	just	afraid
136	just	excited
136	less	familiar
136	less	severe
136	more	ridiculous
136	more	stunning
136	rather	interesting
136	really	cute
136	so	slow
136	very	intelligent
135	even	funny
135	highly	successful
135	just	glad
135	more	acute
135	more	apt
135	more	lasting
135	relatively	inexpensive
135	slightly	smaller
135	still	unknown
135	too	dumb
135	truly	spectacular
135	very	romantic
135	very	sexy
134	actually	good
134	crystal	clear
134	even	aware
134	even	nonexistent
134	more	clever
134	more	horrifying
134	openly	hostile
134	pretty	important
134	too	proud
134	very	shy
134	very	unlikely
133	absolutely	delicious
133	as	different
133	less	interesting
133	more	galling
133	so	hungry
133	too	visible
133	very	surprising
132	even	willing
132	incredibly	supportive
132	just	wishful
132	less	common
132	more	ready
132	more	skilled
132	perfectly	clear
132	perhaps	worse
132	so	bizarre
132	so	profound
132	so	vague
132	too	boring
132	very	normal
132	very	smooth
131	as	insignificant
131	badly	wrong
131	completely	original
131	completely	unknown
131	more	progressive
131	plain	crazy
131	quite	complicated
131	quite	important
131	really	neat
131	so	calm
131	so	relaxed
131	socially	awkward
131	somewhat	likely
131	very	intriguing
131	very	modern
130	more	startling
130	most	common
130	so	appealing
130	so	creative
130	somehow	related
130	still	fresh
130	too	intense
130	too	overwhelming
130	very	technical
129	also	possible
129	even	criminal
129	extremely	positive
129	fairly	obvious
129	long	dead
129	more	controversial
129	more	lucrative
129	more	possible
129	more	straightforward
129	politically	active
129	really	crazy
129	so	enthusiastic
129	very	scared
129	very	sorry
128	always	willing
128	as	critical
128	especially	important
128	even	beneficial
128	intimately	familiar
128	less	interested
128	pretty	much
128	significantly	lower
128	so	tight
128	very	boring
127	entirely	unique
127	fairly	close
127	highly	technical
127	just	jealous
127	mentally	unstable
127	more	vivid
127	now	ready
127	really	sweet
127	so	anxious
127	so	polite
127	too	fragile
127	very	tall
126	as	natural
126	completely	dry
126	even	daily
126	even	worth
126	extremely	professional
126	extremely	useful
126	less	formal
126	more	stylish
126	quite	unusual
126	sizey	deep
126	too	tough
126	very	convenient
125	also	concerned
125	more	distant
125	more	elusive
125	more	sensible
125	pretty	decent
125	readily	accessible
125	really	passionate
125	so	brilliant
125	still	good
125	super	cute
125	very	unhappy
124	even	violent
124	just	wonderful
124	less	active
124	more	annoying
124	more	conventional
124	pretty	tough
124	really	valuable
124	seriously	amiss
124	so	dangerous
124	so	peaceful
124	substantially	similar
124	very	accommodating
123	as	severe
123	extremely	pleased
123	more	luxurious
123	more	technical
123	quite	popular
123	so	bold
123	very	appreciative
123	very	hungry
123	very	loud
122	fully	functional
122	highly	complex
122	more	classic
122	more	delicate
122	more	favorable
122	more	mainstream
122	quite	specific
122	too	commonplace
122	too	frightened
121	even	faster
121	even	weekly
121	far	superior
121	more	compact
121	more	perfect
121	more	thoughtful
121	so	boring
121	too	tall
121	very	private
120	completely	satisfied
120	minimally	invasive
120	quite	obvious
120	very	general
120	very	solid
119	as	thick
119	completely	irrelevant
119	deeply	satisfying
119	even	deeper
119	extremely	supportive
119	highly	unusual
119	however	many
119	less	successful
119	mentally	retarded
119	more	better
119	more	local
119	most	beautiful
119	quite	short
119	really	upset
119	so	keen
119	so	romantic
119	too	cheap
119	very	lovely
118	as	fresh
118	even	available
118	far	easier
118	more	alluring
118	more	worth
118	possibly	more
118	quite	successful
118	quite	wonderful
118	really	old
118	so	confident
118	so	critical
118	too	ambitious
118	very	compelling
118	very	strict
117	as	obvious
117	as	perfect
117	extremely	nice
117	heavily	dependent
117	incredibly	helpful
117	instantly	recognizable
117	more	able
117	more	eager
117	more	easier
117	more	optimistic
117	more	threatening
117	pretty	fun
117	remarkably	similar
117	very	amusing
117	very	fascinating
117	very	relaxed
116	also	able
116	always	ready
116	as	nice
116	completely	false
116	extremely	complex
116	fairly	similar
116	less	clear
116	more	inspiring
116	really	cheap
116	so	cruel
116	so	thrilled
116	still	new
116	too	conservative
116	too	timid
116	very	confused
115	all	wrong
115	also	good
115	as	dramatic
115	more	neutral
115	more	sympathetic
115	so	compelling
115	so	sensitive
115	virtually	impossible
114	completely	naked
114	even	offensive
114	even	triple
114	more	amusing
114	more	expansive
114	more	physical
114	overly	optimistic
114	pretty	basic
114	quite	surprising
114	so	involved
114	so	thin
114	socially	acceptable
114	very	informative
114	very	protective
113	as	fun
113	as	sweet
113	highly	toxic
113	intensely	personal
113	just	silly
113	more	primal
113	now	aware
113	particularly	important
113	pretty	busy
113	pretty	solid
113	previously	unknown
113	really	satisfying
113	super	simple
113	too	keen
113	too	polite
113	truly	wonderful
113	very	annoying
112	even	white
112	fairly	straightforward
112	less	stressful
112	more	conscious
112	more	private
112	more	unexpected
112	more	versatile
112	most	helpful
112	only	temporary
112	really	worried
112	so	gorgeous
112	too	stubborn
112	very	gracious
112	very	intimate
111	downright	scary
111	grossly	negligent
111	immediately	available
111	incredibly	excited
111	just	beautiful
111	more	daunting
111	more	endearing
111	more	explicit
111	more	pleasing
111	painfully	obvious
111	perhaps	most
111	so	confused
111	so	wide
111	super	happy
111	very	mild
111	very	narrow
111	very	skilled
110	highly	intelligent
110	more	moderate
110	more	visceral
110	most	convenient
110	much	aware
110	much	broader
110	much	shorter
110	quite	fun
110	quite	strong
110	so	unexpected
110	so	useful
110	too	new
110	very	mysterious
109	absolutely	beautiful
109	as	hot
109	extremely	easy
109	just	scared
109	more	diverse
109	more	limited
109	more	restrictive
109	more	spiritual
109	rather	simple
109	really	impressive
109	really	sick
109	so	ready
109	vaguely	familiar
109	very	courteous
109	very	famous
109	very	liberal
109	very	reluctant
109	very	unexpected
108	eternally	grateful
108	even	afraid
108	incredibly	powerful
108	just	confused
108	maybe	better
108	more	demanding
108	more	resistant
108	more	vibrant
108	quite	normal
108	quite	surprised
108	too	cute
108	very	accurate
108	very	surreal
108	very	violent
107	as	benign
107	as	famous
107	as	passionate
107	as	popular
107	as	wide
107	equally	bad
107	highly	likely
107	more	related
107	more	risky
107	more	sad
107	more	stressful
107	really	awful
107	so	adorable
107	so	gracious
107	so	tragic
107	super	important
107	very	reasonable
107	well	enough
106	all	excited
106	as	successful
106	even	permanent
106	genuinely	new
106	less	attractive
106	less	dramatic
106	more	plausible
106	most	valuable
106	non	existent
106	only	open
106	physically	unable
106	so	fragile
106	somewhat	different
106	statistically	significant
106	too	rich
106	truly	original
106	very	suspicious
105	as	detailed
105	even	scary
105	functionally	obsolete
105	less	concerned
105	more	available
105	more	certain
105	quite	lovely
105	quite	magical
105	relatively	cheap
105	so	green
105	so	horrific
105	too	clever
105	too	nervous
105	too	plausible
104	as	useful
104	eerily	similar
104	most	appropriate
104	quite	dangerous
104	really	concerned
104	too	accustomed
104	very	afraid
104	very	unpleasant
104	very	wealthy
103	as	cheap
103	completely	foreign
103	completely	natural
103	downright	bizarre
103	even	depressed
103	even	simpler
103	extremely	simple
103	quite	dark
103	relatively	unknown
103	simply	impossible
103	so	right
103	so	ugly
103	so	worth
103	too	different
103	too	weird
103	very	colorful
103	very	magical
103	very	ugly
102	all	natural
102	more	gratifying
102	more	impressed
102	most	useful
102	quite	exciting
102	quite	long
102	quite	severe
102	really	necessary
102	so	absurd
102	so	intimate
102	very	accessible
102	very	sophisticated
101	always	wrong
101	as	extreme
101	even	contradictory
101	less	popular
101	more	correct
101	more	interactive
101	more	menacing
101	physically	wrong
101	pretty	high
101	rather	difficult
101	real	nice
101	so	innocent
101	too	ashamed
101	very	great
101	very	skeptical
101	very	traditional
100	always	happy
100	completely	useless
100	even	large
100	immensely	proud
100	less	willing
100	more	bitter
100	more	nutritious
100	more	political
100	now	able
100	only	good
100	quite	significant
100	radically	new
100	slightly	less
100	so	significant
100	so	soft
100	very	least
100	very	thick
99	as	precious
99	as	thin
99	deeply	flawed
99	fully	customizable
99	more	healthy
99	more	perplexing
99	more	pertinent
